9.3373,9.3373,9.3373,9.5201,9.5201,9.5201,9.5201,9.5201,9.5201,9.5201,9.5765,9.6483,9.6483,9.572,9.572,9.572,9.572,9.4269,9.4269,9.4269,9.4269,9.679,9.679,9.658,9.658,9.6455,9.6455,9.6455,9.6455,9.6455,9.6455,9.5846,9.5846,9.5719,9.5846,9.5719,9.5719,9.5719,9.5719,9.7174,9.7174,9.7174,9.7174,9.7174,9.3803,9.7193,9.3803,9.3803,9.3803,9.3803,9.3803,9.5284,9.5073,9.5073,9.5284,9.5284,9.6691,9.5284,9.5284,9.5284,9.5284,9.6691,9.6691,9.5284,9.6484,9.6691,9.6691,9.6484,9.6691,9.6699,9.6484,9.6691,9.6003,9.6484,9.6484,9.6003,9.6003,9.6003,9.6917,9.6003,9.6003,9.521,9.6715,9.521,9.6715,9.6003,9.6715,9.6715,9.6715,9.6715,9.6715,9.8618,9.8618,9.8318,9.8602,9.8602,9.7307,9.7307,9.6804,9.6804,9.8218,9.6804,9.6715,9.6804,9.6804,9.6804,9.6804
9.2444,9.2444,9.2444,9.4521,9.4521,9.4521,9.4521,9.4521,9.4521,9.4521,9.6254,9.6236,9.6236,9.5334,9.5334,9.5334,9.5334,9.497,9.497,9.497,9.497,9.6497,9.6497,9.5376,9.5376,9.5771,9.5771,9.5771,9.5771,9.5771,9.5771,9.5235,9.5235,9.5016,9.5235,9.5016,9.5016,9.5016,9.5016,9.583,9.583,9.583,9.583,9.583,9.3683,9.6702,9.3683,9.3683,9.3683,9.3683,9.3683,9.4924,9.43,9.43,9.4924,9.4924,9.6303,9.4924,9.4924,9.4924,9.4924,9.6303,9.6303,9.4924,9.5718,9.6303,9.6303,9.5718,9.6303,9.5719,9.5718,9.6303,9.5388,9.5718,9.5718,9.5388,9.5388,9.5388,9.5948,9.5388,9.5388,9.5664,9.5689,9.5664,9.5689,9.5388,9.5689,9.5689,9.5689,9.5689,9.5689,9.83,9.83,9.7992,9.7656,9.7656,9.7546,9.7546,9.6457,9.6457,9.792,9.6457,9.5689,9.6457,9.6457,9.6457,9.6457
9.0152,9.0152,9.0152,9.4977,9.4977,9.4977,9.4977,9.4977,9.4977,9.4977,9.5568,9.6243,9.6243,9.5943,9.5943,9.5943,9.5943,9.5717,9.5717,9.5717,9.5717,9.587,9.587,9.5353,9.5353,9.6248,9.6248,9.6248,9.6248,9.6248,9.6248,9.5434,9.5434,9.5538,9.5434,9.5538,9.5538,9.5538,9.5538,9.6084,9.6084,9.6084,9.6084,9.6084,9.6831,9.7901,9.6831,9.6831,9.6831,9.6831,9.6831,9.4891,9.5703,9.5703,9.4891,9.4891,9.6127,9.4891,9.4891,9.4891,9.4891,9.6127,9.6127,9.4891,9.5667,9.6127,9.6127,9.5667,9.6127,9.6365,9.5667,9.6127,9.5238,9.5667,9.5667,9.5238,9.5238,9.5238,9.5417,9.5238,9.5238,9.519,9.5647,9.519,9.5647,9.5238,9.5647,9.5647,9.5647,9.5647,9.5647,9.7853,9.7853,9.7551,9.7469,9.7469,9.7011,9.7011,9.6379,9.6379,9.711,9.6379,9.5647,9.6379,9.6379,9.6379,9.6379
9.2235,9.2235,9.2235,9.4831,9.4831,9.4831,9.4831,9.4831,9.4831,9.4831,9.6101,9.571,9.571,9.5804,9.9147,9.5804,9.5804,9.7504,9.7504,9.7504,9.7504,9.6564,9.6564,9.6438,9.6438,9.691,9.691,9.691,9.691,9.691,9.691,9.6249,9.6249,9.6418,9.6249,9.6418,9.6418,9.6418,9.6418,9.7233,9.7233,9.7233,9.7233,9.7233,9.7104,9.9386,9.7104,9.7104,9.7104,9.7104,9.7104,9.5479,9.6442,9.6442,9.5479,9.5479,9.6362,9.5479,9.5479,9.5479,9.5479,9.6362,9.6362,9.5479,9.5785,9.6362,9.6362,9.5785,9.6362,9.5778,9.5785,9.6362,9.5319,9.5785,9.5785,9.5319,9.5319,9.5319,9.6245,9.5319,9.5319,9.4923,9.6266,9.4923,9.6266,9.5319,9.6266,9.6266,9.6266,9.6266,9.6266,9.8383,9.8383,9.8068,9.8055,9.8055,9.7275,9.7275,9.6861,9.6861,9.7945,9.6861,9.6266,9.6861,9.6861,9.6861,9.6861
9.2381,9.2381,9.2381,9.5604,9.5604,9.4889,9.4889,9.5604,9.5604,9.5604,9.5929,9.5693,9.5693,9.5914,9.8735,9.5914,9.5914,9.7507,9.7507,9.7507,9.7507,9.594,9.594,9.7104,9.7104,9.6706,9.6706,9.6706,9.6706,9.6706,9.6706,9.6851,9.6851,9.7497,9.6851,9.7497,9.7497,9.7497,9.7497,9.7785,9.7785,9.7785,9.7785,9.7785,9.7238,9.8949,9.7238,9.7238,9.7238,9.7238,9.7238,9.581,9.6252,9.6252,9.581,9.581,9.8028,9.581,9.581,9.581,9.581,9.8028,9.8028,9.581,9.6148,9.8028,9.8028,9.6148,9.8028,9.6764,9.6148,9.8028,9.5711,9.6148,9.6148,9.5711,9.5711,9.5711,9.6562,9.5711,9.5711,9.554,9.6175,9.554,9.6175,9.5711,9.6175,9.6175,9.6175,9.6175,9.6175,9.8081,9.8081,9.7651,9.8687,9.8687,9.6667,9.6667,9.776,9.776,9.7216,9.776,9.6175,9.776,9.776,9.776,9.776
9.1174,9.1174,9.1174,9.5025,9.5025,9.4095,9.4095,9.5025,9.5025,9.5025,9.6985,9.4858,9.4858,9.6297,9.7324,9.6297,9.6297,9.6954,9.6954,9.6954,9.6954,9.6005,9.6005,9.7952,9.7952,9.7874,9.7874,9.7874,9.7874,9.7874,9.7874,9.6839,9.6839,9.658,9.6839,9.658,9.658,9.658,9.658,9.7677,9.7677,9.7677,9.7677,9.7677,9.6092,9.8989,9.6092,9.6092,9.6092,9.6092,9.6092,9.625,9.6652,9.6652,9.625,9.625,9.7886,9.625,9.625,9.625,9.625,9.7886,9.7886,9.625,9.4823,9.7886,9.7886,9.4823,9.7886,9.6785,9.4823,9.7886,9.5164,9.4823,9.4823,9.5164,9.5164,9.5164,9.6406,9.5164,9.5164,9.4942,9.6217,9.4942,9.6217,9.5164,9.6217,9.6217,9.6217,9.6217,9.6217,9.7652,9.7652,9.7119,9.8377,9.8377,9.6504,9.6504,9.7025,9.7025,9.7538,9.7025,9.6217,9.7025,9.7025,9.7025,9.7025
9.2282,9.2282,9.2282,9.5262,9.5262,9.3785,9.3785,9.5262,9.5262,9.5262,9.6601,9.6175,9.6175,9.667,9.6866,9.667,9.667,9.6494,9.6494,9.6494,9.6494,9.6637,9.6637,9.8826,9.8175,9.731,9.731,9.731,9.731,9.731,9.731,9.5441,9.5441,9.579,9.5441,9.579,9.579,9.579,9.579,9.6949,9.6949,9.6949,9.6949,9.6949,9.4198,9.8132,9.4198,9.4198,9.4198,9.4198,9.4198,9.2533,9.5179,9.5179,9.2533,9.2533,9.6986,9.2533,9.2533,9.2533,9.2533,9.6986,9.6986,9.2533,9.3209,9.6986,9.6986,9.3209,9.6986,9.513,9.3209,9.6986,9.3542,9.3209,9.3209,9.3542,9.3542,9.3542,9.521,9.3542,9.3542,9.3929,9.601,9.3929,9.601,9.3542,9.601,9.601,9.601,9.601,9.601,9.7042,9.7042,9.8576,9.6403,9.6403,9.7554,9.7554,9.5598,9.5598,9.7986,9.5598,9.601,9.5598,9.5598,9.5598,9.5598
9.2849,9.2849,9.2849,9.5989,9.5989,9.3726,9.3726,9.5989,9.5989,9.5989,9.8414,9.7664,9.7664,9.7839,9.8021,9.7839,9.7839,9.7755,9.7755,9.7755,9.7755,9.6796,9.6796,10.061,9.7143,9.7504,9.7504,9.7504,9.7504,9.7504,9.7504,9.6723,9.6723,9.7085,9.6723,9.7085,9.7085,9.7085,9.7085,9.7789,9.7789,9.7789,9.7789,9.7789,9.5043,9.9327,9.5043,9.5043,9.5043,9.5043,9.5043,9.3494,9.4322,9.4322,9.3494,9.3494,9.7502,9.3494,9.3494,9.3494,9.3494,9.7502,9.7502,9.3494,9.4023,9.7502,9.7502,9.4023,9.7502,9.4889,9.4023,9.7502,9.4919,9.4023,9.4023,9.4919,9.4919,9.4919,9.6079,9.4919,9.4919,9.4905,9.6242,9.4905,9.6242,9.4919,9.6242,9.6242,9.6242,9.6242,9.6242,9.7441,9.7441,9.9585,9.7484,9.7484,9.848,9.848,9.6834,9.6834,9.8616,9.6834,9.6242,9.6834,9.6834,9.6834,9.6834
9.2375,9.2375,9.2375,9.5718,9.5718,9.4758,9.4758,9.5718,9.5718,9.5718,9.7236,9.7389,9.7389,9.902,9.7332,9.902,9.902,9.7573,9.7573,9.7573,9.7573,9.697,9.697,9.9271,9.6419,9.7809,9.7809,9.7809,9.7809,9.7809,9.7809,9.7147,9.7147,9.7437,9.7147,9.7437,9.7437,9.7437,9.7437,9.7656,9.7656,9.7656,9.7656,9.7656,9.5504,9.9089,9.5504,9.5504,9.5504,9.5504,9.5504,9.6394,9.6796,9.6796,9.6394,9.6394,9.7457,9.6394,9.6394,9.6394,9.6394,9.7457,9.7457,9.6394,9.3231,9.7457,9.7457,9.3231,9.7457,9.5648,9.3231,9.7457,9.4537,9.3231,9.3231,9.4537,9.4537,9.4537,9.5664,9.4537,9.4537,9.5202,9.5712,9.5202,9.5712,9.4537,9.5712,9.5712,9.5712,9.5712,9.5712,9.6691,9.6691,9.9027,9.6702,9.6702,9.8431,9.8431,9.6285,9.6285,9.8626,9.6285,9.5712,9.6285,9.6285,9.6285,9.6285
9.2451,9.2451,9.2451,9.5849,9.5849,9.5222,9.5222,9.5849,9.5849,9.5849,9.7377,9.8431,9.8431,9.8525,9.8553,9.8525,9.8525,9.6999,9.6999,9.6999,9.6999,9.7452,9.7452,9.8794,9.6361,9.8854,9.8854,9.8854,9.8854,9.8854,9.8854,9.8095,9.8095,9.7144,9.8095,9.7144,9.7144,9.7144,9.7144,9.7973,9.7973,9.7973,9.7973,9.7973,9.6472,10.005,9.6472,9.6472,9.6472,9.6472,9.6472,9.4944,9.7133,9.7133,9.4944,9.4944,9.7835,9.4944,9.4944,9.4944,9.4944,9.7835,9.7835,9.4944,9.4169,9.7835,9.7835,9.4169,9.7835,9.6413,9.4169,9.7835,9.6235,9.4169,9.4169,9.6235,9.6235,9.6235,9.6438,9.6235,9.6235,9.7429,9.6187,9.7429,9.6187,9.6235,9.6187,9.6187,9.6187,9.6187,9.6187,9.7612,9.7612,9.9403,9.7093,9.7093,9.9752,9.9752,9.6996,9.6996,9.8504,9.6996,9.6187,9.6996,9.6996,9.6996,9.6996
9.1933,9.1933,9.1933,9.5768,9.5768,9.3626,9.3626,9.5768,9.5768,9.5768,9.7081,9.8391,9.8391,9.7804,9.908,9.7804,9.7804,9.5719,9.5719,9.5719,9.5719,9.6903,9.6903,9.8463,9.6136,9.7845,9.7845,9.7845,9.7845,9.7845,9.7845,9.6671,9.6671,9.6143,9.6671,9.6143,9.6143,9.6143,9.6143,9.7092,9.7092,9.7092,9.7092,9.7092,9.5024,9.9502,9.5024,9.5024,9.5024,9.5024,9.5024,9.5211,9.6487,9.6487,9.5211,9.5211,9.7345,9.5211,9.5211,9.5211,9.5211,9.7345,9.7345,9.5211,9.4783,9.7345,9.7345,9.4783,9.7345,9.6328,9.4783,9.7345,9.5077,9.4783,9.4783,9.5077,9.5077,9.5077,9.699,9.5077,9.5077,9.6993,9.6656,9.6993,9.6656,9.5077,9.6656,9.6656,9.6656,9.6656,9.6656,9.6528,9.6528,9.8807,9.6116,9.6116,9.912,9.912,9.6848,9.6848,9.7594,9.6848,9.7884,9.6848,9.6848,9.6848,9.6848
9.1441,9.1441,9.1441,9.4789,9.4789,9.5,9.5,9.4789,9.4789,9.4789,9.696,9.7616,9.7616,9.857,9.9152,9.857,9.857,9.6473,9.6473,9.6473,9.6473,9.6986,9.6986,9.6803,9.4544,9.583,9.583,9.583,9.583,9.583,9.583,9.7092,9.7092,9.6979,9.7092,9.6979,9.6979,9.6979,9.6979,9.6975,9.6975,9.6975,9.6975,9.6975,9.6537,9.7504,9.6537,9.6537,9.6537,9.6537,9.6537,9.5754,9.6337,9.6337,9.5754,9.5754,9.7112,9.5754,9.5754,9.5754,9.5754,9.7112,9.7112,9.5754,9.5033,9.7112,9.7112,9.5033,9.7112,9.6363,9.5033,9.7112,9.4855,9.5033,9.5033,9.4855,9.4855,9.4855,9.6605,9.4855,9.4855,9.5503,9.662,9.5503,9.662,9.4855,9.662,9.662,9.662,9.662,9.662,9.6441,9.6441,9.7981,9.5489,9.5489,9.8684,9.8684,9.6585,9.6585,9.6964,9.6585,9.7727,9.6585,9.6585,9.6585,9.6585
9.347,9.347,9.347,9.5786,9.5786,9.5729,9.5729,9.5786,9.5786,9.5786,9.78,9.9355,9.9355,9.9617,9.9453,9.9617,9.9617,9.6768,9.6768,9.6768,9.6768,9.7249,9.7249,9.7976,9.6073,9.6275,9.6275,9.6275,9.6275,9.6275,9.6275,9.8022,9.6189,9.6522,9.6189,9.6522,9.6522,9.6522,9.6522,9.6999,9.6999,9.6999,9.6999,9.6999,9.6313,9.8449,9.6313,9.6313,9.6313,9.6313,9.6313,9.5585,9.6106,9.6106,9.5585,9.5585,9.7024,9.5585,9.5585,9.5585,9.5585,9.7024,9.7024,9.5585,9.5935,9.7024,9.7024,9.5935,9.7024,9.6701,9.5935,9.7024,9.641,9.5935,9.5935,9.641,9.641,9.641,9.7477,9.641,9.641,9.6183,9.7378,9.6183,9.7378,9.641,9.7378,9.7378,9.7378,9.7378,9.7378,9.7245,9.7245,9.7862,9.5843,9.5843,9.8032,9.8032,9.6439,9.6439,9.7414,9.6439,9.7998,9.6439,9.6439,9.6439,9.6439
9.1642,9.1642,9.1642,9.5365,9.5365,9.4805,9.4805,9.5365,9.5365,9.5365,9.9091,9.8161,9.8161,9.9513,10.036,9.9513,9.9513,9.7199,9.7199,9.7199,9.7199,9.6461,9.6461,9.6495,9.6272,9.6545,9.6545,9.6545,9.6545,9.6545,9.6545,9.8242,9.4789,9.5799,9.4789,9.5799,9.5799,9.5799,9.5799,9.694,9.694,9.694,9.694,9.694,9.605,9.8884,9.605,9.605,9.605,9.605,9.605,9.5081,9.599,9.599,9.5081,9.5081,9.655,9.5081,9.5081,9.5081,9.5081,9.655,9.655,9.5081,9.603,9.655,9.655,9.603,9.655,9.6248,9.603,9.655,9.5888,9.603,9.603,9.5888,9.5888,9.5888,9.7737,9.5888,9.5888,9.6737,9.7559,9.6737,9.7559,9.5888,9.7559,9.7559,9.7559,9.7559,9.7559,9.7835,9.7835,9.7276,9.6427,9.6427,9.7193,9.7193,9.6328,9.6328,9.6364,9.6328,9.7709,9.6328,9.6328,9.6328,9.6328
9.2109,9.2109,9.2109,9.5075,9.5075,9.596,9.596,9.5075,9.5075,9.5075,9.8602,9.9075,9.9075,9.8642,9.9146,9.8642,9.8642,9.5953,9.5953,9.5953,9.5953,9.6233,9.6233,9.7442,9.529,9.6072,9.6072,9.6072,9.6072,9.6072,9.6072,9.6521,9.5319,9.5676,9.5319,9.5676,9.5676,9.5676,9.5676,9.6467,9.6467,9.6467,9.6467,9.6467,9.6035,9.8723,9.6035,9.6035,9.6035,9.6035,9.6035,9.4529,9.5333,9.5333,9.4529,9.4529,9.6186,9.4529,9.4529,9.4529,9.4529,9.6186,9.6186,9.4529,9.5886,9.6186,9.6186,9.5886,9.6186,9.606,9.5886,9.6186,9.5726,9.5886,9.5886,9.5726,9.5726,9.5726,9.7387,9.5726,9.5726,9.6077,9.7273,9.6077,9.7273,9.5726,9.7273,9.7273,9.7273,9.7273,9.7273,9.7299,9.7299,9.6481,9.6349,9.6349,9.6293,9.6293,9.5796,9.5796,9.7081,9.5796,9.7928,9.5796,9.5796,9.5796,9.5796
9.1756,9.1756,9.1756,9.5116,9.5116,9.5193,9.5193,9.5116,9.5116,9.5116,9.6092,9.9267,9.9267,9.76,9.591,9.76,9.76,9.5659,9.5659,9.5659,9.5659,9.4805,9.4805,9.5578,9.5016,9.517,9.517,9.517,9.517,9.517,9.517,9.5851,9.6047,9.5701,9.6047,9.5701,9.5435,9.5701,9.5435,9.536,9.536,9.536,9.536,9.536,9.4252,9.6879,9.4252,9.4252,9.4252,9.4252,9.4252,9.4268,9.3505,9.3505,9.4268,9.4268,9.5269,9.4268,9.4268,9.4268,9.4268,9.5269,9.5057,9.4268,9.4318,9.5269,9.5269,9.4318,9.5269,9.5136,9.4318,9.5269,9.4401,9.4318,9.4318,9.4401,9.4401,9.4401,9.6078,9.4401,9.4401,9.5451,9.6668,9.5451,9.6668,9.4401,9.6668,9.6668,9.6668,9.6668,9.6668,9.7247,9.7247,9.61,9.6072,9.6072,9.5621,9.5621,9.4874,9.4874,9.6377,9.4874,9.6712,9.4874,9.4874,9.4874,9.4874
9.144,9.144,9.144,9.6244,9.6244,9.6391,9.6391,9.6244,9.6244,9.6244,9.7931,10.036,10.036,9.846,9.847,9.846,9.846,9.7574,9.7574,9.7574,9.7574,9.6124,9.6124,9.6594,9.6213,9.6748,9.6748,9.6748,9.6748,9.6748,9.6748,9.6799,9.6279,9.666,9.6279,9.666,9.6357,9.666,9.6357,9.6374,9.5695,9.5695,9.5695,9.5695,9.473,9.7516,9.473,9.473,9.473,9.473,9.473,9.544,9.5111,9.5111,9.544,9.544,9.5806,9.544,9.544,9.544,9.544,9.5806,9.6027,9.544,9.5539,9.5806,9.5806,9.5539,9.5806,9.5252,9.5539,9.5806,9.5059,9.5539,9.5539,9.5059,9.5059,9.5059,9.6571,9.5059,9.5059,9.5039,9.6564,9.5039,9.6564,9.5059,9.6564,9.6564,9.6564,9.6564,9.6564,9.84,9.84,9.7433,9.7513,9.7513,9.779,9.779,9.6343,9.6343,9.8748,9.6343,9.7238,9.6343,9.6343,9.6343,9.6343
9.2054,9.2054,9.2054,9.6156,9.6156,9.6965,9.6965,9.6156,9.6156,9.6156,9.8795,9.994,9.994,9.9263,10.099,9.9263,9.9263,9.9009,9.9009,9.9009,9.9009,9.7596,9.7596,9.7159,9.7152,9.7997,9.7997,9.7997,9.7997,9.7997,9.7997,9.7683,9.6502,9.7035,9.6502,9.7035,9.6597,9.7035,9.6597,9.7006,9.6148,9.6148,9.6148,9.6148,9.3647,9.8278,9.3647,9.3647,9.3647,9.3647,9.3647,9.6643,9.5693,9.5693,9.6643,9.6643,9.6805,9.6643,9.6643,9.6643,9.6643,9.6805,9.718,9.6643,9.6065,9.6805,9.6805,9.6065,9.6805,9.6928,9.6065,9.6805,9.6012,9.6065,9.6065,9.6012,9.6012,9.6012,9.7654,9.6012,9.6012,9.6858,9.771,9.6858,9.771,9.6012,9.771,9.771,9.771,9.771,9.771,9.9924,9.9924,9.9037,9.8038,9.8038,10.011,10.011,9.7678,9.7678,9.9948,9.7678,9.8108,9.7678,9.7678,9.7678,9.7678
9.2888,9.2888,9.2888,9.5721,9.5721,9.7088,9.7088,9.5721,9.5721,9.5721,9.7915,9.8575,9.8575,10.039,10.081,10.039,10.039,10.009,10.009,10.009,10.009,9.7613,9.7613,9.709,9.6307,9.739,9.739,9.739,9.739,9.739,9.739,9.7083,9.5312,9.6124,9.5312,9.6124,9.4521,9.6124,9.4521,9.6504,9.5226,9.5226,9.5226,9.5226,9.2495,9.7731,9.2495,9.2495,9.2495,9.2495,9.2495,9.6171,9.5424,9.5424,9.6171,9.6171,9.6318,9.6171,9.6171,9.6171,9.6171,9.6318,9.6423,9.6171,9.522,9.6318,9.6318,9.522,9.6318,9.6257,9.522,9.6318,9.5997,9.522,9.522,9.5997,9.5997,9.5997,9.8282,9.5997,9.5997,9.6161,9.6785,9.6161,9.6785,9.5997,9.6785,9.6785,9.6785,9.6785,9.6785,9.7198,9.7198,9.9518,9.8937,9.8937,9.9486,9.9486,9.6863,9.6863,10.054,9.6863,9.6254,9.6863,9.6863,9.6863,9.6863
9.2515,9.2515,9.2515,9.5388,9.5388,9.6568,9.6568,9.5388,9.5388,9.5388,9.7636,9.8138,9.8138,9.9993,9.9944,9.9993,9.9993,9.9136,9.9136,9.9136,9.9136,9.678,9.678,9.5695,9.5991,9.6438,9.6438,9.6438,9.6438,9.6438,9.6438,9.5861,9.6257,9.4906,9.6257,9.4906,9.2665,9.4906,9.2665,9.5769,9.3805,9.3805,9.3805,9.3805,9.2304,9.6875,9.2304,9.2304,9.2304,9.2304,9.2304,9.5299,9.4649,9.4649,9.5299,9.5299,9.671,9.5299,9.5299,9.5299,9.5299,9.671,9.6475,9.5299,9.5784,9.671,9.671,9.5784,9.671,9.6473,9.5784,9.671,9.5879,9.5784,9.5784,9.5879,9.5879,9.5879,9.7806,9.5879,9.5879,9.6058,9.6578,9.6058,9.6578,9.5879,9.6578,9.6578,9.6578,9.6578,9.6578,9.8216,9.8216,10.031,9.777,9.777,9.9168,9.9168,9.6384,9.6384,9.9476,9.6384,9.6056,9.6384,9.6384,9.6384,9.6384
9.3982,9.3982,9.3982,9.528,9.528,9.645,9.645,9.528,9.528,9.528,9.8777,9.8069,9.8069,10.019,10.004,10.019,10.019,9.8158,9.8158,9.8158,9.8158,9.6417,9.6417,9.5706,9.6119,9.5869,9.5869,9.5869,9.5869,9.5869,9.5869,9.5752,9.3722,9.4898,9.3722,9.4898,9.1303,9.4898,9.1303,9.4753,9.2727,9.2727,9.2727,9.2727,9.2256,9.5855,9.2256,9.2256,9.2256,9.2256,9.2256,9.4807,9.5052,9.5052,9.4807,9.4807,9.6285,9.4807,9.4807,9.4807,9.4807,9.6285,9.6108,9.4807,9.5212,9.6285,9.6098,9.5212,9.6285,9.6827,9.5212,9.6098,9.5595,9.5212,9.5212,9.5595,9.5595,9.5595,9.72,9.5595,9.5595,9.6072,9.5839,9.6072,9.5839,9.5595,9.5839,9.5839,9.5839,9.5839,9.5839,9.745,9.745,9.9868,9.6751,9.6751,9.8145,9.8145,9.5554,9.5554,9.7522,9.5554,9.5524,9.5554,9.5554,9.5554,9.5554
9.2526,9.2526,9.2526,9.6058,9.6058,9.6661,9.6661,9.6058,9.6058,9.6058,10.049,9.7378,9.7378,10.077,10.095,10.077,10.077,10.137,10.137,10.137,10.137,9.8639,9.8639,9.6656,9.6483,9.6347,9.6347,9.6347,9.6347,9.6347,9.6347,9.6471,9.5638,9.6597,9.5638,9.6597,9.1554,9.6597,9.1554,9.5908,9.4582,9.4582,9.4582,9.4582,9.2375,9.7052,9.2375,9.2375,9.2375,9.2375,9.2375,9.5684,9.5528,9.5528,9.5684,9.5684,9.7665,9.5684,9.5684,9.5684,9.5684,9.7665,9.7927,9.5684,9.6641,9.7665,9.588,9.6641,9.7665,9.658,9.6641,9.588,9.6592,9.6641,9.6641,9.6592,9.6851,9.6592,9.8599,9.6851,9.6851,9.8593,9.7718,9.8593,9.7718,9.6851,9.7718,9.7718,9.7718,9.7718,9.7718,9.9662,9.9662,10.281,9.8351,9.8351,9.9918,9.9918,9.6914,9.6914,9.8562,9.6914,9.738,9.6914,9.6914,9.6914,9.6914
9.2878,9.2878,9.2878,9.65,9.65,9.6986,9.6986,9.65,9.65,9.65,9.9898,9.7483,9.7483,10.032,10.092,10.032,10.032,10.307,10.307,10.307,10.307,9.9128,9.9128,9.7048,9.5448,9.6093,9.6093,9.6093,9.6093,9.6093,9.6093,9.6567,9.4646,9.6589,9.4646,9.6589,9.253,9.6589,9.253,9.5753,9.5691,9.5691,9.5691,9.5691,9.2959,9.6903,9.2959,9.2959,9.2959,9.2959,9.2959,9.6055,9.5824,9.5824,9.6055,9.6055,9.7664,9.6055,9.6055,9.6055,9.6055,9.7664,9.81,9.6055,9.6971,9.7664,9.5591,9.6971,9.7664,9.7029,9.6971,9.5591,9.7948,9.6971,9.6971,9.7948,9.7053,9.7948,9.8445,9.7053,9.7053,9.8549,9.8011,9.8549,9.8011,9.7053,9.8011,9.8011,9.8011,9.8011,9.8011,9.9443,9.9443,9.9625,9.8447,9.8447,9.9871,9.9871,9.7017,9.7017,9.8297,9.7017,9.7349,9.7017,9.7017,9.7017,9.7017
9.1633,9.1633,9.1633,9.5994,9.5994,9.5902,9.5902,9.5994,9.5994,9.5994,10.019,9.729,9.729,10.005,10.13,10.005,10.005,10.746,10.746,10.746,10.746,9.9204,9.9204,9.7255,9.5133,9.6384,9.6384,9.6384,9.6384,9.6384,9.6384,9.6596,9.4194,9.6866,9.4194,9.6866,9.4059,9.6866,9.4059,9.5175,9.5951,9.5951,9.5951,9.5951,9.4414,9.605,9.4414,9.4414,9.4414,9.4414,9.4414,9.6197,9.5077,9.5077,9.6197,9.6197,9.6572,9.6197,9.6197,9.6197,9.6197,9.6572,9.7299,9.6197,9.652,9.6572,9.5265,9.652,9.6572,9.7068,9.652,9.5265,9.7665,9.652,9.652,9.7665,9.7163,9.7665,9.8199,9.7163,9.7163,9.8994,9.8189,9.8994,9.8189,9.7163,9.8189,9.8189,9.8189,9.8189,9.8189,9.8124,9.8124,9.9047,9.8145,9.8145,9.8625,9.8625,9.6739,9.6739,9.6932,9.6739,9.673,9.6739,9.6739,9.6739,9.6739
9.1867,9.1867,9.1867,9.4191,9.4191,9.5343,9.5343,9.4191,9.4191,9.4191,9.8586,9.6314,9.6314,9.8058,10.104,9.8058,9.8058,10.817,10.817,10.817,10.817,9.8451,9.8451,9.5954,9.4867,9.4697,9.4697,9.4697,9.4697,9.4697,9.4697,9.7328,9.3644,9.5108,9.3644,9.5108,9.2673,9.5108,9.2673,9.4439,9.4176,9.4176,9.4176,9.4176,9.1823,9.494,9.1823,9.1823,9.1823,9.1823,9.1823,9.5154,9.4315,9.4315,9.5154,9.5154,9.6731,9.5154,9.5154,9.5154,9.5154,9.6731,9.7637,9.5154,9.4188,9.6731,9.4026,9.4188,9.6731,9.6933,9.4188,9.4026,9.6095,9.4188,9.4188,9.6095,9.4832,9.6095,9.7128,9.4832,9.4832,9.7565,9.6356,9.7565,9.6356,9.4832,9.6356,9.6356,9.6356,9.6356,9.6356,9.6652,9.6652,9.8388,9.6479,9.6479,9.6876,9.6876,9.5603,9.5603,9.5685,9.5603,9.5054,9.5603,9.5603,9.5603,9.5603
9.2855,9.2855,9.2855,9.5626,9.5626,9.5848,9.5848,9.5626,9.5626,9.5626,10.075,9.8567,9.8567,10.232,10.376,10.232,10.232,10.699,10.699,10.699,10.699,9.9179,9.9179,9.7086,9.5608,9.5999,9.5999,9.5999,9.5999,9.5999,9.5999,9.8266,9.414,9.6202,9.414,9.6202,9.6156,9.6202,9.6156,9.5496,9.4396,9.4396,9.4396,9.4396,9.2719,9.5754,9.2719,9.2719,9.2719,9.2719,9.2719,9.6187,9.5126,9.5126,9.6187,9.6187,9.584,9.6187,9.6187,9.6187,9.6187,9.584,9.814,9.6187,9.4949,9.584,9.4245,9.4949,9.584,9.7042,9.4949,9.4245,9.7276,9.4949,9.4949,9.7276,9.5205,9.7276,9.7826,9.5205,9.5205,9.8155,9.7034,9.8155,9.7034,9.5205,9.7034,9.7034,9.7034,9.7034,9.7034,9.7097,9.7097,9.9105,9.6634,9.6634,9.7096,9.7096,9.4915,9.4915,9.6511,9.4915,9.5572,9.4915,9.4915,9.4915,9.4915
