%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211441, 2015/07/23 13:31:25.41)
1184 14209 1.149272e+01 0 0 5.281004e-02 4.463736e-02 6.262187e-02 5.962182e-02 3.774807e-02 1.975009e-04 2.850911e-04 6.006419e-03 6.735700e-03 4.031073e+00 4.926938e-01 3.057944e-01 4.640847e-01 2.230990e-03 1.078998e-01 9.856855e-03 
1185 14221 1.178307e+01 0 0 5.577886e-02 4.539907e-02 6.370532e-02 6.078071e-02 3.876165e-02 2.043913e-04 2.919196e-04 6.129043e-03 7.002958e-03 4.115870e+00 5.121097e-01 3.143401e-01 4.730603e-01 2.289348e-03 1.097699e-01 1.003600e-02 
1186 14233 1.209865e+01 0 0 5.757532e-02 4.668561e-02 6.539438e-02 6.270457e-02 3.951641e-02 2.087581e-04 3.023362e-04 6.278983e-03 7.300109e-03 4.198764e+00 5.242758e-01 3.277730e-01 4.854104e-01 2.351393e-03 1.126921e-01 1.029516e-02 
1187 14245 1.252680e+01 0 0 6.017459e-02 4.861871e-02 6.822879e-02 6.471121e-02 4.083740e-02 2.179343e-04 3.115491e-04 6.491820e-03 7.625902e-03 4.324350e+00 5.410686e-01 3.441955e-01 5.009044e-01 2.417856e-03 1.160906e-01 1.059398e-02 
1188 14257 1.310232e+01 0 0 6.357184e-02 5.073803e-02 7.107470e-02 6.779232e-02 4.248843e-02 2.326355e-04 3.241050e-04 6.771236e-03 7.947160e-03 4.506347e+00 5.689810e-01 3.633358e-01 5.209113e-01 2.542461e-03 1.211317e-01 1.102202e-02 
1189 14269 1.348884e+01 0 0 6.518217e-02 5.201275e-02 7.266719e-02 6.954476e-02 4.384137e-02 2.398127e-04 3.310081e-04 6.928620e-03 8.160060e-03 4.612790e+00 5.844668e-01 3.743870e-01 5.387135e-01 2.611070e-03 1.238852e-01 1.128941e-02 
1190 14281 1.406910e+01 0 0 6.793845e-02 5.450427e-02 7.525576e-02 7.213163e-02 4.553046e-02 2.484356e-04 3.440329e-04 7.188254e-03 8.548087e-03 4.780882e+00 6.075543e-01 3.999668e-01 5.638038e-01 2.720754e-03 1.285221e-01 1.171253e-02 
1191 14293 1.535169e+01 0 0 7.457798e-02 6.103455e-02 8.193138e-02 7.839045e-02 4.971665e-02 2.712859e-04 3.762333e-04 7.865252e-03 9.574965e-03 5.181656e+00 6.597378e-01 4.435127e-01 6.164659e-01 2.951018e-03 1.396667e-01 1.270732e-02 
1192 14305 1.533065e+01 0 0 7.442583e-02 6.108108e-02 8.277233e-02 7.916023e-02 4.973379e-02 2.694712e-04 3.735819e-04 7.831064e-03 9.699894e-03 5.217073e+00 6.547499e-01 4.449806e-01 6.204627e-01 2.943855e-03 1.390029e-01 1.268365e-02 
1193 14317 1.511978e+01 0 0 7.310651e-02 6.015816e-02 8.143413e-02 7.805425e-02 4.871326e-02 2.646735e-04 3.674902e-04 7.765907e-03 9.586974e-03 5.122892e+00 6.422003e-01 4.401170e-01 6.132778e-01 2.883101e-03 1.360092e-01 1.241699e-02 
1194 14329 1.427641e+01 0 0 6.871205e-02 5.705377e-02 7.717991e-02 7.364493e-02 4.575020e-02 2.485021e-04 3.444495e-04 7.405940e-03 9.019357e-03 4.886788e+00 6.082872e-01 4.160552e-01 5.878636e-01 2.717605e-03 1.279924e-01 1.170288e-02 
1195 14341 1.368283e+01 0 0 6.563440e-02 5.528516e-02 7.378751e-02 7.011611e-02 4.403044e-02 2.369175e-04 3.332948e-04 7.177584e-03 8.633006e-03 4.730047e+00 5.833123e-01 3.966910e-01 5.802496e-01 2.592880e-03 1.225628e-01 1.118065e-02 
1196 14353 1.351508e+01 0 0 6.514369e-02 5.531059e-02 7.264531e-02 6.895653e-02 4.324462e-02 2.338628e-04 3.276706e-04 7.207237e-03 8.507676e-03 4.645370e+00 5.734757e-01 3.900842e-01 5.721926e-01 2.546740e-03 1.206100e-01 1.100299e-02 
1197 14365 1.292587e+01 0 0 6.249989e-02 5.291067e-02 6.964093e-02 6.599752e-02 4.112892e-02 2.219270e-04 3.158043e-04 6.880174e-03 8.324355e-03 4.433692e+00 5.460359e-01 3.757612e-01 5.439391e-01 2.426223e-03 1.145999e-01 1.050295e-02 
1198 14377 1.247387e+01 0 0 6.024491e-02 5.179451e-02 6.749086e-02 6.336761e-02 3.957904e-02 2.124140e-04 3.055078e-04 6.654562e-03 8.085240e-03 4.257702e+00 5.246086e-01 3.627734e-01 5.256363e-01 2.321234e-03 1.100720e-01 1.006138e-02 
1199 14389 1.243885e+01 0 0 6.118612e-02 5.165308e-02 6.698000e-02 6.353877e-02 3.918706e-02 2.131897e-04 3.035443e-04 6.612727e-03 8.068239e-03 4.219368e+00 5.192522e-01 3.598519e-01 5.220227e-01 2.306871e-03 1.090708e-01 9.961727e-03 
1200 14401 1.261127e+01 0 0 6.273045e-02 5.231683e-02 6.808661e-02 6.400170e-02 3.971487e-02 2.154640e-04 3.073612e-04 6.702982e-03 8.196367e-03 4.255262e+00 5.232406e-01 3.628247e-01 5.254139e-01 2.324623e-03 1.098685e-01 1.003462e-02 
1201 14413 1.276967e+01 0 0 6.343146e-02 5.276426e-02 6.867412e-02 6.428287e-02 4.030330e-02 2.177595e-04 3.110035e-04 6.744893e-03 8.257012e-03 4.283181e+00 5.276674e-01 3.644744e-01 5.290948e-01 2.341365e-03 1.103275e-01 1.008405e-02 
1202 14425 1.285385e+01 0 0 6.409548e-02 5.299943e-02 6.927960e-02 6.427917e-02 4.031329e-02 2.195276e-04 3.114257e-04 6.751739e-03 8.278224e-03 4.330522e+00 5.284821e-01 3.643173e-01 5.302358e-01 2.339599e-03 1.102372e-01 1.008621e-02 
1203 14437 1.244177e+01 0 0 6.191530e-02 5.094552e-02 6.713236e-02 6.198408e-02 3.887317e-02 2.125998e-04 2.986680e-04 6.505898e-03 7.998552e-03 4.177857e+00 5.103948e-01 3.510350e-01 5.142405e-01 2.258644e-03 1.060399e-01 9.750213e-03 
1204 14449 1.257594e+01 0 0 6.225510e-02 5.156635e-02 6.753470e-02 6.245941e-02 3.906148e-02 2.148322e-04 3.026267e-04 6.589474e-03 8.049292e-03 4.191592e+00 5.113663e-01 3.529286e-01 5.187384e-01 2.277104e-03 1.083437e-01 9.888262e-03 
1205 14461 1.235232e+01 0 0 6.065550e-02 5.045705e-02 6.606234e-02 6.102890e-02 3.827240e-02 2.098808e-04 2.950029e-04 6.483044e-03 7.852334e-03 4.107513e+00 5.035043e-01 3.439799e-01 5.062679e-01 2.217020e-03 1.057010e-01 9.641305e-03 
1206 14473 1.193550e+01 0 0 5.816250e-02 4.893704e-02 6.405033e-02 5.857344e-02 3.672883e-02 2.014900e-04 2.861904e-04 6.249212e-03 7.537819e-03 3.940101e+00 4.856219e-01 3.348484e-01 4.889831e-01 2.162117e-03 1.025080e-01 9.358635e-03 
1207 14485 1.210587e+01 0 0 5.879926e-02 4.937160e-02 6.502821e-02 5.905449e-02 3.710764e-02 2.031496e-04 2.897960e-04 6.290986e-03 7.617383e-03 4.006620e+00 4.935685e-01 3.383428e-01 4.938537e-01 2.175091e-03 1.036935e-01 9.434048e-03 
1208 14497 1.182854e+01 0 0 5.734573e-02 4.791218e-02 6.337996e-02 5.827354e-02 3.608314e-02 1.976220e-04 2.813980e-04 6.155718e-03 7.397779e-03 3.902379e+00 4.807777e-01 3.281332e-01 4.819199e-01 2.119656e-03 1.015620e-01 9.276022e-03 
1209 14509 1.173190e+01 0 0 5.710617e-02 4.720096e-02 6.261020e-02 5.747926e-02 3.561499e-02 1.944900e-04 2.768720e-04 6.083552e-03 7.317317e-03 3.876461e+00 4.779363e-01 3.257272e-01 4.781359e-01 2.135220e-03 1.003000e-01 9.156578e-03 
1210 14521 1.134187e+01 0 0 5.506572e-02 4.531311e-02 6.027385e-02 5.513189e-02 3.429706e-02 1.869242e-04 2.653442e-04 5.831688e-03 7.029587e-03 3.745609e+00 4.607313e-01 3.132553e-01 4.596200e-01 2.052227e-03 9.619820e-02 8.790038e-03 
1211 14533 1.119336e+01 0 0 5.402622e-02 4.450186e-02 5.926294e-02 5.462315e-02 3.369257e-02 1.832911e-04 2.601483e-04 5.727866e-03 6.897731e-03 3.678993e+00 4.535686e-01 3.071715e-01 4.519903e-01 2.016188e-03 9.442647e-02 8.627901e-03 
1212 14545 1.086272e+01 0 0 5.244564e-02 4.302075e-02 5.743851e-02 5.322450e-02 3.244571e-02 1.768922e-04 2.508116e-04 5.550298e-03 6.703475e-03 3.552930e+00 4.380305e-01 2.979773e-01 4.371912e-01 1.946320e-03 9.122742e-02 8.334959e-03 
1213 14557 1.049429e+01 0 0 5.082037e-02 4.141809e-02 5.525461e-02 5.169773e-02 3.109304e-02 1.705379e-04 2.416466e-04 5.320204e-03 6.463655e-03 3.411216e+00 4.202471e-01 2.861102e-01 4.201755e-01 1.886931e-03 8.773573e-02 8.032178e-03 
1214 14569 9.878111e+00 0 0 4.745691e-02 3.884732e-02 5.181179e-02 4.842410e-02 2.913681e-02 1.593361e-04 2.259119e-04 4.975494e-03 6.035329e-03 3.195260e+00 3.937941e-01 2.680230e-01 3.934000e-01 1.774331e-03 8.213980e-02 7.534034e-03 
1215 14581 9.490886e+00 0 0 4.528046e-02 3.707298e-02 4.970649e-02 4.636781e-02 2.803609e-02 1.525953e-04 2.171670e-04 4.739810e-03 5.760719e-03 3.061784e+00 3.763485e-01 2.563882e-01 3.808230e-01 1.699856e-03 7.828751e-02 7.187843e-03 
1216 14593 9.412092e+00 0 0 4.460029e-02 3.658070e-02 4.890536e-02 4.597711e-02 2.765292e-02 1.504534e-04 2.149326e-04 4.710026e-03 5.670307e-03 3.020573e+00 3.715299e-01 2.528975e-01 3.752830e-01 1.673328e-03 7.699106e-02 7.066389e-03 
1217 14605 8.950188e+00 0 0 4.212883e-02 3.453093e-02 4.620980e-02 4.346352e-02 2.609093e-02 1.421657e-04 2.044606e-04 4.463224e-03 5.353381e-03 2.854321e+00 3.511169e-01 2.393460e-01 3.555745e-01 1.588145e-03 7.264053e-02 6.680026e-03 
1218 14617 9.128253e+00 0 0 4.308856e-02 3.515243e-02 4.677019e-02 4.456584e-02 2.643117e-02 1.451049e-04 2.100124e-04 4.546428e-03 5.434586e-03 2.911965e+00 3.557611e-01 2.443861e-01 3.674760e-01 1.613220e-03 7.372761e-02 6.784102e-03 
1219 14629 8.901222e+00 0 0 4.207601e-02 3.420614e-02 4.582217e-02 4.328159e-02 2.589017e-02 1.408092e-04 2.046014e-04 4.402949e-03 5.338872e-03 2.821697e+00 3.456583e-01 2.390273e-01 3.610044e-01 1.577059e-03 7.135197e-02 6.584702e-03 
1220 14641 8.987105e+00 0 0 4.234015e-02 3.453843e-02 4.636569e-02 4.435478e-02 2.610300e-02 1.433006e-04 2.072162e-04 4.447646e-03 5.505721e-03 2.855273e+00 3.485288e-01 2.425782e-01 3.708629e-01 1.604679e-03 7.174743e-02 6.644236e-03 
1221 14653 8.525079e+00 0 0 4.013249e-02 3.286338e-02 4.378741e-02 4.193023e-02 2.467604e-02 1.351800e-04 1.973716e-04 4.184583e-03 5.218601e-03 2.686829e+00 3.298017e-01 2.291713e-01 3.525989e-01 1.514517e-03 6.772915e-02 6.268797e-03 
1222 14665 8.274744e+00 0 0 3.883717e-02 3.194292e-02 4.238581e-02 4.053737e-02 2.385129e-02 1.311358e-04 1.919147e-04 4.039121e-03 5.059176e-03 2.613077e+00 3.202772e-01 2.213648e-01 3.417812e-01 1.477524e-03 6.531530e-02 6.042326e-03 
1223 14677 7.914938e+00 0 0 3.689526e-02 3.028999e-02 4.046379e-02 3.853027e-02 2.268750e-02 1.246206e-04 1.829527e-04 3.848770e-03 4.816319e-03 2.491806e+00 3.038653e-01 2.106022e-01 3.256365e-01 1.412444e-03 6.214010e-02 5.749026e-03 
1224 14689 7.435986e+00 0 0 3.447900e-02 2.826463e-02 3.795193e-02 3.597273e-02 2.123348e-02 1.163009e-04 1.715923e-04 3.596254e-03 4.519338e-03 2.325694e+00 2.842866e-01 1.982590e-01 3.041756e-01 1.322928e-03 5.786024e-02 5.358131e-03 
1225 14701 6.978058e+00 0 0 3.217390e-02 2.641509e-02 3.529669e-02 3.350246e-02 1.983908e-02 1.083807e-04 1.614911e-04 3.351967e-03 4.217437e-03 2.176971e+00 2.649107e-01 1.857331e-01 2.864284e-01 1.235184e-03 5.435924e-02 5.017974e-03 
1226 14713 6.584920e+00 0 0 3.040397e-02 2.475985e-02 3.326287e-02 3.156809e-02 1.860826e-02 1.023986e-04 1.517664e-04 3.135937e-03 3.950410e-03 2.041511e+00 2.502365e-01 1.741390e-01 2.693729e-01 1.158362e-03 5.092002e-02 4.711577e-03 
1227 14725 6.458320e+00 0 0 2.981020e-02 2.424135e-02 3.244933e-02 3.077253e-02 1.813794e-02 1.005743e-04 1.497158e-04 3.051738e-03 3.857029e-03 1.992350e+00 2.448714e-01 1.701985e-01 2.632180e-01 1.130948e-03 4.965844e-02 4.593662e-03 
1228 14737 6.230139e+00 0 0 2.866154e-02 2.334181e-02 3.107380e-02 2.968452e-02 1.744418e-02 9.822892e-05 1.451447e-04 2.942467e-03 3.690246e-03 1.959885e+00 2.391000e-01 1.646451e-01 2.543390e-01 1.088964e-03 4.787828e-02 4.412384e-03 
1229 14749 6.500729e+00 0 0 3.025612e-02 2.429164e-02 3.235466e-02 3.088556e-02 1.808646e-02 1.037306e-04 1.505517e-04 3.068710e-03 3.826352e-03 2.035137e+00 2.537826e-01 1.716335e-01 2.642735e-01 1.129814e-03 4.953027e-02 4.566232e-03 
1230 14761 6.547963e+00 0 0 3.051730e-02 2.438792e-02 3.236284e-02 3.093575e-02 1.806903e-02 1.046557e-04 1.505561e-04 3.088909e-03 3.821762e-03 2.036014e+00 2.574875e-01 1.734977e-01 2.664021e-01 1.136466e-03 4.983125e-02 4.586341e-03 
1231 14773 6.533250e+00 0 0 3.049174e-02 2.416020e-02 3.214570e-02 3.067171e-02 1.795693e-02 1.047605e-04 1.497341e-04 3.071783e-03 3.804596e-03 2.029980e+00 2.588286e-01 1.723915e-01 2.644646e-01 1.130432e-03 4.984023e-02 4.587197e-03 
1232 14785 6.321976e+00 0 0 2.961084e-02 2.333779e-02 3.136665e-02 2.950862e-02 1.727209e-02 1.013958e-04 1.452458e-04 2.956126e-03 3.724077e-03 1.959071e+00 2.509708e-01 1.661645e-01 2.542106e-01 1.091822e-03 4.797249e-02 4.450563e-03 
1233 14797 6.280310e+00 0 0 2.971059e-02 2.321339e-02 3.101794e-02 2.921808e-02 1.703695e-02 1.017815e-04 1.438178e-04 2.917480e-03 3.703538e-03 1.962208e+00 2.518371e-01 1.643355e-01 2.515550e-01 1.079890e-03 4.746777e-02 4.400110e-03 
1234 14809 6.341564e+00 0 0 3.048303e-02 2.348174e-02 3.108640e-02 2.957295e-02 1.712543e-02 1.035472e-04 1.447596e-04 2.931619e-03 3.726015e-03 1.983395e+00 2.550776e-01 1.651036e-01 2.518410e-01 1.082633e-03 4.776729e-02 4.437948e-03 
1235 14821 6.420060e+00 0 0 3.108374e-02 2.377295e-02 3.120145e-02 3.013073e-02 1.720050e-02 1.063044e-04 1.472016e-04 2.956006e-03 3.757612e-03 2.042430e+00 2.604245e-01 1.661628e-01 2.529610e-01 1.094946e-03 4.820891e-02 4.485117e-03 
1236 14833 6.788099e+00 0 0 3.431774e-02 2.508572e-02 3.277527e-02 3.238628e-02 1.804254e-02 1.155634e-04 1.553561e-04 3.125486e-03 3.975884e-03 2.167493e+00 2.784928e-01 1.753231e-01 2.670247e-01 1.150778e-03 5.061806e-02 4.709770e-03 
1237 14845 7.342364e+00 0 0 3.917076e-02 2.750705e-02 3.538000e-02 3.581541e-02 1.939517e-02 1.293738e-04 1.695512e-04 3.454766e-03 4.345488e-03 2.346875e+00 3.015576e-01 1.889312e-01 2.870680e-01 1.239737e-03 5.540454e-02 5.121850e-03 
1238 14857 7.591048e+00 0 0 4.214729e-02 2.858881e-02 3.685815e-02 3.723952e-02 1.990051e-02 1.366656e-04 1.762009e-04 3.582966e-03 4.551682e-03 2.420442e+00 3.121845e-01 1.966067e-01 2.961931e-01 1.278377e-03 5.687311e-02 5.262761e-03 
1239 14869 8.064669e+00 0 0 4.665468e-02 3.025029e-02 3.889918e-02 3.994259e-02 2.097459e-02 1.484170e-04 1.871434e-04 3.831773e-03 4.851788e-03 2.595433e+00 3.326289e-01 2.078529e-01 3.135833e-01 1.352922e-03 6.019222e-02 5.554444e-03 
1240 14881 8.057569e+00 0 0 4.701479e-02 3.037901e-02 3.878456e-02 3.994539e-02 2.081373e-02 1.484304e-04 1.895417e-04 3.834886e-03 4.830326e-03 2.594553e+00 3.314309e-01 2.068844e-01 3.114930e-01 1.342734e-03 5.992765e-02 5.511725e-03 
1241 14893 8.069433e+00 0 0 4.762835e-02 3.021671e-02 3.853750e-02 4.010726e-02 2.066885e-02 1.500872e-04 1.890743e-04 3.819446e-03 4.813000e-03 2.587221e+00 3.312853e-01 2.066824e-01 3.097994e-01 1.340846e-03 5.954801e-02 5.472958e-03 
1242 14905 8.209286e+00 0 0 4.863244e-02 3.061274e-02 3.914777e-02 4.123623e-02 2.095244e-02 1.536670e-04 1.925415e-04 3.873200e-03 4.866440e-03 2.628124e+00 3.381629e-01 2.084300e-01 3.192591e-01 1.384773e-03 6.050461e-02 5.565514e-03 
1243 14917 7.843133e+00 0 0 4.634714e-02 2.914313e-02 3.747759e-02 3.948377e-02 1.989475e-02 1.466879e-04 1.847014e-04 3.686254e-03 4.670296e-03 2.507428e+00 3.218035e-01 1.986213e-01 3.027740e-01 1.327794e-03 5.733781e-02 5.289595e-03 
1244 14929 7.919769e+00 0 0 4.649563e-02 2.931432e-02 3.787017e-02 4.036874e-02 2.006538e-02 1.477439e-04 1.858148e-04 3.704461e-03 4.722461e-03 2.552482e+00 3.254529e-01 2.065718e-01 3.041091e-01 1.348406e-03 5.753741e-02 5.315606e-03 
1245 14941 7.951693e+00 0 0 4.638262e-02 2.952315e-02 3.804157e-02 4.078565e-02 2.009939e-02 1.479317e-04 1.856467e-04 3.713730e-03 4.736023e-03 2.561726e+00 3.252809e-01 2.069733e-01 3.027280e-01 1.371347e-03 5.770202e-02 5.325851e-03 
1246 14953 7.877100e+00 0 0 4.578047e-02 2.915941e-02 3.794829e-02 4.029229e-02 1.977452e-02 1.459013e-04 1.838365e-04 3.668848e-03 4.669605e-03 2.531078e+00 3.243961e-01 2.040823e-01 2.986284e-01 1.360028e-03 5.698335e-02 5.274574e-03 
1247 14965 8.015949e+00 0 0 4.646787e-02 2.960290e-02 3.854845e-02 4.131364e-02 1.995687e-02 1.486758e-04 1.863463e-04 3.715644e-03 4.734124e-03 2.557518e+00 3.306100e-01 2.091148e-01 3.019772e-01 1.390990e-03 5.798075e-02 5.367145e-03 
1248 14977 8.068025e+00 0 0 4.661070e-02 2.970277e-02 3.852507e-02 4.186080e-02 2.001064e-02 1.514497e-04 1.881700e-04 3.710496e-03 4.737261e-03 2.575686e+00 3.386388e-01 2.122700e-01 3.070193e-01 1.394512e-03 5.791711e-02 5.353656e-03 
1249 14989 8.453290e+00 0 0 4.958621e-02 3.097581e-02 4.004049e-02 4.585594e-02 2.085207e-02 1.625604e-04 1.962635e-04 3.867114e-03 4.919555e-03 2.687014e+00 3.554548e-01 2.223241e-01 3.256782e-01 1.450287e-03 6.027660e-02 5.567891e-03 
1250 15001 8.568938e+00 0 0 5.136777e-02 3.130510e-02 4.050215e-02 4.681875e-02 2.096822e-02 1.689936e-04 1.988630e-04 3.891071e-03 5.001968e-03 2.711632e+00 3.672697e-01 2.241001e-01 3.308189e-01 1.459284e-03 6.100524e-02 5.640626e-03 
1251 15013 8.377082e+00 0 0 5.063937e-02 3.042414e-02 3.935647e-02 4.578041e-02 2.038492e-02 1.659021e-04 1.929141e-04 3.775548e-03 4.865381e-03 2.660160e+00 3.600222e-01 2.188619e-01 3.228716e-01 1.417453e-03 5.920874e-02 5.478720e-03 
1252 15025 8.797305e+00 0 0 5.472340e-02 3.178189e-02 4.142822e-02 4.887375e-02 2.128134e-02 1.784411e-04 2.013264e-04 3.932294e-03 5.077132e-03 2.775782e+00 3.847330e-01 2.293062e-01 3.385105e-01 1.484311e-03 6.174683e-02 5.771064e-03 
1253 15037 9.224917e+00 0 0 5.886906e-02 3.317912e-02 4.342707e-02 5.116679e-02 2.213737e-02 1.892752e-04 2.098287e-04 4.085645e-03 5.322472e-03 2.897149e+00 4.078911e-01 2.389334e-01 3.558826e-01 1.554473e-03 6.450880e-02 6.060901e-03 
1254 15049 9.108059e+00 0 0 5.852708e-02 3.290463e-02 4.305281e-02 5.039260e-02 2.172486e-02 1.875429e-04 2.069742e-04 4.025263e-03 5.238470e-03 2.866937e+00 4.032057e-01 2.345652e-01 3.514836e-01 1.531312e-03 6.328231e-02 5.939371e-03 
1255 15061 8.576865e+00 0 0 5.538962e-02 3.074911e-02 4.033824e-02 4.732583e-02 2.029968e-02 1.770284e-04 1.939197e-04 3.762597e-03 4.911984e-03 2.677227e+00 3.783871e-01 2.195316e-01 3.302762e-01 1.432570e-03 5.913467e-02 5.541690e-03 
1256 15073 7.736518e+00 0 0 4.992637e-02 2.771675e-02 3.621935e-02 4.251479e-02 1.817118e-02 1.592812e-04 1.745509e-04 3.380166e-03 4.416686e-03 2.401762e+00 3.398828e-01 1.966912e-01 2.976229e-01 1.284269e-03 5.318165e-02 4.971736e-03 
1257 15085 7.007961e+00 0 0 4.504109e-02 2.495301e-02 3.266767e-02 3.821881e-02 1.635124e-02 1.432074e-04 1.577605e-04 3.044788e-03 3.980683e-03 2.161553e+00 3.058408e-01 1.772439e-01 2.676040e-01 1.168643e-03 4.799060e-02 4.488115e-03 
1258 15097 6.957403e+00 0 0 4.525011e-02 2.470819e-02 3.318809e-02 3.842502e-02 1.610304e-02 1.442800e-04 1.568160e-04 3.007204e-03 3.937452e-03 2.138405e+00 3.049011e-01 1.748120e-01 2.640121e-01 1.163197e-03 4.735012e-02 4.469258e-03 
1259 15109 7.019911e+00 0 0 4.670727e-02 2.480139e-02 3.353699e-02 3.928583e-02 1.613860e-02 1.486670e-04 1.581090e-04 3.009825e-03 3.942566e-03 2.140470e+00 3.142579e-01 1.749187e-01 2.651427e-01 1.166495e-03 4.743212e-02 4.482688e-03 
1260 15121 6.578435e+00 0 0 4.388577e-02 2.314644e-02 3.148023e-02 3.678749e-02 1.504898e-02 1.391729e-04 1.480902e-04 2.810790e-03 3.693568e-03 1.989627e+00 2.948137e-01 1.654774e-01 2.470728e-01 1.097430e-03 4.421542e-02 4.193071e-03 
1261 15133 6.167453e+00 0 0 4.112452e-02 2.169591e-02 2.940771e-02 3.446564e-02 1.401714e-02 1.303977e-04 1.378983e-04 2.621612e-03 3.434773e-03 1.868377e+00 2.782697e-01 1.562547e-01 2.303075e-01 1.022301e-03 4.111957e-02 3.902985e-03 
1262 15145 5.943287e+00 0 0 3.966236e-02 2.079657e-02 2.824292e-02 3.300343e-02 1.340113e-02 1.251930e-04 1.339965e-04 2.508466e-03 3.302247e-03 1.788745e+00 2.707104e-01 1.498663e-01 2.205956e-01 9.809725e-04 3.937601e-02 3.744626e-03 
1263 15157 5.791973e+00 0 0 3.921922e-02 2.017600e-02 2.761328e-02 3.208128e-02 1.296557e-02 1.226550e-04 1.303311e-04 2.422838e-03 3.196919e-03 1.730986e+00 2.661814e-01 1.447751e-01 2.138936e-01 9.491304e-04 3.812493e-02 3.626277e-03 
1264 15169 5.772372e+00 0 0 3.904607e-02 2.008235e-02 2.737491e-02 3.190986e-02 1.287985e-02 1.222454e-04 1.301002e-04 2.423255e-03 3.169247e-03 1.719787e+00 2.688314e-01 1.431070e-01 2.146907e-01 9.650646e-04 3.778773e-02 3.585589e-03 
1265 15181 5.604632e+00 0 0 3.775923e-02 1.938977e-02 2.656827e-02 3.106162e-02 1.244244e-02 1.182287e-04 1.254328e-04 2.342030e-03 3.062334e-03 1.662629e+00 2.603356e-01 1.379663e-01 2.078595e-01 9.372946e-04 3.656799e-02 3.470660e-03 
1266 15193 5.718002e+00 0 0 3.837677e-02 1.986728e-02 2.694489e-02 3.203163e-02 1.259316e-02 1.215193e-04 1.276245e-04 2.382507e-03 3.130816e-03 1.689386e+00 2.681391e-01 1.405708e-01 2.123583e-01 9.535808e-04 3.699245e-02 3.518341e-03 
1267 15205 6.099595e+00 0 0 4.131375e-02 2.133729e-02 2.853290e-02 3.421288e-02 1.332849e-02 1.315766e-04 1.358248e-04 2.536387e-03 3.325795e-03 1.800087e+00 2.928516e-01 1.491053e-01 2.268976e-01 1.008389e-03 3.913830e-02 3.723224e-03 
1268 15217 6.547033e+00 0 0 4.440945e-02 2.291414e-02 3.035299e-02 3.736874e-02 1.422944e-02 1.430748e-04 1.450335e-04 2.709984e-03 3.560573e-03 1.947571e+00 3.173922e-01 1.600964e-01 2.446555e-01 1.074596e-03 4.174909e-02 3.969093e-03 
1269 15229 6.667271e+00 0 0 4.524451e-02 2.326181e-02 3.069282e-02 3.821669e-02 1.439150e-02 1.470638e-04 1.471178e-04 2.748705e-03 3.612367e-03 1.981829e+00 3.271067e-01 1.623574e-01 2.487141e-01 1.090738e-03 4.225501e-02 4.019356e-03 
1270 15241 6.468911e+00 0 0 4.385945e-02 2.257991e-02 2.961377e-02 3.751057e-02 1.387805e-02 1.434249e-04 1.422549e-04 2.652703e-03 3.495740e-03 1.918785e+00 3.183326e-01 1.592032e-01 2.402995e-01 1.057202e-03 4.075225e-02 3.894032e-03 
1271 15253 6.352681e+00 0 0 4.330504e-02 2.214346e-02 2.896265e-02 3.692086e-02 1.354622e-02 1.409228e-04 1.397322e-04 2.598854e-03 3.413873e-03 1.882519e+00 3.137289e-01 1.561807e-01 2.360528e-01 1.040863e-03 3.981146e-02 3.827499e-03 
1272 15265 6.155712e+00 0 0 4.177536e-02 2.141304e-02 2.806099e-02 3.593284e-02 1.307305e-02 1.367475e-04 1.352045e-04 2.510132e-03 3.298434e-03 1.829915e+00 3.044456e-01 1.537104e-01 2.294433e-01 1.011070e-03 3.840583e-02 3.684325e-03 
1273 15277 6.165057e+00 0 0 4.284717e-02 2.129117e-02 2.826751e-02 3.658009e-02 1.301055e-02 1.388522e-04 1.361661e-04 2.507055e-03 3.335385e-03 1.848834e+00 3.073284e-01 1.557355e-01 2.346104e-01 1.027609e-03 3.832405e-02 3.693138e-03 
1274 15289 6.239118e+00 0 0 4.487734e-02 2.148071e-02 2.848884e-02 3.731754e-02 1.307315e-02 1.433229e-04 1.378271e-04 2.529508e-03 3.382086e-03 1.876114e+00 3.138856e-01 1.562649e-01 2.378615e-01 1.035318e-03 3.852411e-02 3.714611e-03 
1275 15301 6.376415e+00 0 0 4.745148e-02 2.182315e-02 2.928680e-02 3.817546e-02 1.331988e-02 1.494255e-04 1.415866e-04 2.572997e-03 3.468399e-03 1.907049e+00 3.278059e-01 1.587071e-01 2.490482e-01 1.076955e-03 3.928203e-02 3.805504e-03 
1276 15313 6.802678e+00 0 0 5.335363e-02 2.338011e-02 3.115716e-02 4.126824e-02 1.411875e-02 1.636458e-04 1.512806e-04 2.724782e-03 3.698777e-03 2.020466e+00 3.571851e-01 1.686282e-01 2.681415e-01 1.147270e-03 4.170454e-02 4.043082e-03 
1277 15325 6.873155e+00 0 0 5.456083e-02 2.359873e-02 3.144163e-02 4.176102e-02 1.417486e-02 1.658029e-04 1.522411e-04 2.742659e-03 3.730989e-03 2.033535e+00 3.610718e-01 1.693785e-01 2.732858e-01 1.153402e-03 4.204117e-02 4.077661e-03 
