%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211441, 2015/07/23 13:31:25.41)
1681 20173 1.170290e+01 6.680936e-01 1.515674e-06 1.515674e-06 2.634585e-06 4.005825e-05 4.448948e-05 8.114280e-05 1.951242e-04 3.735018e-04 1.291568e-03 1.504425e-03 1.800973e-03 2.903342e-03 5.732257e-03 1.190285e-02 2.395149e-02 4.926134e-02 6.680936e-01 
1682 20185 1.192942e+01 6.637132e-01 1.508923e-06 1.508923e-06 2.617618e-06 3.994731e-05 4.439619e-05 8.135194e-05 1.945029e-04 3.726902e-04 1.290006e-03 1.503883e-03 1.816126e-03 2.897281e-03 5.823717e-03 1.182263e-02 2.410356e-02 4.947863e-02 6.637132e-01 
1683 20197 1.145339e+01 6.583667e-01 1.504217e-06 1.504217e-06 2.612141e-06 3.997375e-05 4.424211e-05 8.097086e-05 1.932768e-04 3.723164e-04 1.282253e-03 1.512529e-03 1.808710e-03 2.924996e-03 5.833745e-03 1.196551e-02 2.398134e-02 4.924674e-02 6.583667e-01 
1684 20209 1.085759e+01 6.545817e-01 1.495746e-06 1.495746e-06 2.599387e-06 3.992813e-05 4.389110e-05 8.056196e-05 1.918833e-04 3.708274e-04 1.277021e-03 1.508432e-03 1.816907e-03 2.911308e-03 5.821125e-03 1.213936e-02 2.400348e-02 4.901119e-02 6.545817e-01 
1685 20221 1.107365e+01 6.508674e-01 1.492901e-06 1.492901e-06 2.582608e-06 3.981918e-05 4.401018e-05 8.065846e-05 1.946813e-04 3.708122e-04 1.269136e-03 1.522438e-03 1.817711e-03 2.935906e-03 5.846727e-03 1.216568e-02 2.404273e-02 4.914339e-02 6.508674e-01 
1686 20233 1.135081e+01 6.454422e-01 1.486883e-06 1.486883e-06 2.572157e-06 3.990004e-05 4.370300e-05 8.098956e-05 1.943136e-04 3.692611e-04 1.271713e-03 1.523375e-03 1.810341e-03 2.923377e-03 5.893800e-03 1.214741e-02 2.403402e-02 5.000952e-02 6.454422e-01 
1687 20245 1.163424e+01 6.408940e-01 1.477364e-06 1.477364e-06 2.557351e-06 3.971159e-05 4.398466e-05 8.072118e-05 1.955399e-04 3.663351e-04 1.262837e-03 1.530417e-03 1.795558e-03 2.927636e-03 5.927798e-03 1.209377e-02 2.404271e-02 5.009150e-02 6.408940e-01 
1688 20257 1.130515e+01 6.364556e-01 1.472778e-06 1.472778e-06 2.549822e-06 3.963360e-05 4.387815e-05 8.035008e-05 1.984837e-04 3.638371e-04 1.255624e-03 1.529129e-03 1.795104e-03 2.934966e-03 5.958005e-03 1.203076e-02 2.402301e-02 5.001400e-02 6.364556e-01 
1689 20269 1.084295e+01 6.336720e-01 1.476222e-06 1.476222e-06 2.540066e-06 3.959186e-05 4.397321e-05 8.004140e-05 1.984922e-04 3.644500e-04 1.247576e-03 1.523045e-03 1.799653e-03 2.918508e-03 5.943608e-03 1.196525e-02 2.400763e-02 4.976884e-02 6.336720e-01 
1690 20281 1.053144e+01 6.292510e-01 1.476299e-06 1.476299e-06 2.532050e-06 3.940514e-05 4.401309e-05 8.004819e-05 2.016930e-04 3.635644e-04 1.239069e-03 1.518915e-03 1.822746e-03 2.908614e-03 5.903949e-03 1.191951e-02 2.386072e-02 4.939637e-02 6.292510e-01 
1691 20293 9.899889e+00 6.246247e-01 1.472075e-06 1.472075e-06 2.511836e-06 3.919575e-05 4.369736e-05 7.983146e-05 2.019036e-04 3.617348e-04 1.234041e-03 1.517730e-03 1.814788e-03 2.912724e-03 5.872303e-03 1.184949e-02 2.376450e-02 4.950940e-02 6.246247e-01 
1692 20305 9.639899e+00 6.204606e-01 1.463372e-06 1.463372e-06 2.506075e-06 3.893585e-05 4.343608e-05 7.986843e-05 2.009919e-04 3.625363e-04 1.252278e-03 1.506378e-03 1.800774e-03 2.909897e-03 5.885229e-03 1.180640e-02 2.387610e-02 4.913204e-02 6.204606e-01 
1693 20317 9.550274e+00 6.154662e-01 1.470013e-06 1.470013e-06 2.500536e-06 3.873740e-05 4.311247e-05 7.989552e-05 1.997001e-04 3.619182e-04 1.248954e-03 1.494812e-03 1.786174e-03 2.910965e-03 5.904740e-03 1.178382e-02 2.394659e-02 4.924883e-02 6.154662e-01 
1694 20329 9.539635e+00 6.103830e-01 1.464648e-06 1.464648e-06 2.500524e-06 3.871682e-05 4.318769e-05 7.973062e-05 1.996803e-04 3.588685e-04 1.244201e-03 1.487341e-03 1.783914e-03 2.936873e-03 5.978720e-03 1.170257e-02 2.386294e-02 4.884892e-02 6.103830e-01 
1695 20341 9.442246e+00 6.063363e-01 1.472041e-06 1.472041e-06 2.491052e-06 3.914369e-05 4.309872e-05 7.926346e-05 1.984973e-04 3.569712e-04 1.255395e-03 1.480333e-03 1.772015e-03 2.929238e-03 5.964958e-03 1.170900e-02 2.404254e-02 4.867866e-02 6.063363e-01 
1696 20353 9.615097e+00 6.056636e-01 1.464999e-06 1.464999e-06 2.499680e-06 3.897214e-05 4.296539e-05 8.031938e-05 1.980474e-04 3.589152e-04 1.260522e-03 1.475076e-03 1.770877e-03 2.937486e-03 5.923554e-03 1.174475e-02 2.410707e-02 4.843270e-02 6.056636e-01 
1697 20365 9.306101e+00 6.039173e-01 1.459324e-06 1.459324e-06 2.488181e-06 3.883355e-05 4.274258e-05 8.012400e-05 1.972684e-04 3.568452e-04 1.256314e-03 1.477770e-03 1.769372e-03 2.924713e-03 5.882408e-03 1.181502e-02 2.400797e-02 4.857064e-02 6.039173e-01 
1698 20377 9.365870e+00 6.081291e-01 1.457856e-06 1.457856e-06 2.486237e-06 3.860651e-05 4.257443e-05 7.952539e-05 1.969881e-04 3.552677e-04 1.252365e-03 1.478426e-03 1.761870e-03 2.981711e-03 5.838502e-03 1.188738e-02 2.399851e-02 4.839072e-02 6.081291e-01 
1699 20389 9.305131e+00 6.061259e-01 1.452716e-06 1.452716e-06 2.475624e-06 3.859401e-05 4.262913e-05 7.907504e-05 1.957165e-04 3.554140e-04 1.241235e-03 1.479812e-03 1.759807e-03 2.997206e-03 5.832439e-03 1.196314e-02 2.382933e-02 4.805537e-02 6.061259e-01 
1700 20401 9.159005e+00 6.066557e-01 1.444352e-06 1.444352e-06 2.466900e-06 3.870360e-05 4.237064e-05 7.954700e-05 1.959686e-04 3.531563e-04 1.236536e-03 1.467769e-03 1.744586e-03 3.007722e-03 5.850611e-03 1.192353e-02 2.371281e-02 4.778539e-02 6.066557e-01 
1701 20413 9.189341e+00 6.029516e-01 1.442528e-06 1.442528e-06 2.449493e-06 3.881242e-05 4.269422e-05 7.886918e-05 1.947130e-04 3.531972e-04 1.227575e-03 1.465746e-03 1.757866e-03 3.088286e-03 5.820030e-03 1.185484e-02 2.369292e-02 4.758439e-02 6.029516e-01 
1702 20425 9.044337e+00 6.007322e-01 1.437282e-06 1.437282e-06 2.447098e-06 3.890415e-05 4.262992e-05 7.901368e-05 1.934714e-04 3.506814e-04 1.219655e-03 1.461434e-03 1.746012e-03 3.084806e-03 5.793212e-03 1.191748e-02 2.362312e-02 4.770889e-02 6.007322e-01 
1703 20437 8.498682e+00 5.970343e-01 1.437386e-06 1.437386e-06 2.430776e-06 3.876384e-05 4.250226e-05 7.878262e-05 1.921934e-04 3.516618e-04 1.211702e-03 1.460439e-03 1.736933e-03 3.063379e-03 5.774568e-03 1.191154e-02 2.357887e-02 4.747508e-02 5.970343e-01 
1704 20449 8.305198e+00 5.979712e-01 1.426571e-06 1.426571e-06 2.418890e-06 3.880699e-05 4.228943e-05 7.881131e-05 1.915741e-04 3.510619e-04 1.213659e-03 1.450319e-03 1.727661e-03 3.052434e-03 5.792538e-03 1.188641e-02 2.348659e-02 4.732029e-02 5.979712e-01 
1705 20461 8.597499e+00 5.972454e-01 1.441751e-06 1.441751e-06 2.427324e-06 3.919654e-05 4.232051e-05 7.993377e-05 1.908744e-04 3.517957e-04 1.208957e-03 1.439406e-03 1.715728e-03 3.041399e-03 5.780426e-03 1.191731e-02 2.332097e-02 4.732463e-02 5.972454e-01 
1706 20473 8.892096e+00 5.943618e-01 1.436275e-06 1.436275e-06 2.433421e-06 3.893928e-05 4.213341e-05 8.005136e-05 1.949720e-04 3.494578e-04 1.200856e-03 1.429970e-03 1.718617e-03 3.052551e-03 5.845660e-03 1.187980e-02 2.323801e-02 4.743585e-02 5.943618e-01 
1707 20485 9.209183e+00 5.931473e-01 1.436214e-06 1.436214e-06 2.434210e-06 3.876657e-05 4.254074e-05 7.978284e-05 1.985552e-04 3.467138e-04 1.200200e-03 1.421113e-03 1.709499e-03 3.088741e-03 5.803268e-03 1.180868e-02 2.310807e-02 4.725611e-02 5.931473e-01 
1708 20497 9.766298e+00 5.912961e-01 1.426700e-06 1.426700e-06 2.425077e-06 3.864556e-05 4.309274e-05 8.051561e-05 2.011360e-04 3.455539e-04 1.192576e-03 1.409819e-03 1.698868e-03 3.200836e-03 5.791874e-03 1.173818e-02 2.294419e-02 4.718862e-02 5.912961e-01 
1709 20509 1.092419e+01 5.909511e-01 1.419986e-06 1.419986e-06 2.416345e-06 3.850318e-05 4.290357e-05 8.075697e-05 2.014838e-04 3.456804e-04 1.189900e-03 1.408740e-03 1.713466e-03 3.237248e-03 5.826750e-03 1.168169e-02 2.292853e-02 4.703280e-02 5.909511e-01 
1710 20521 1.227843e+01 5.893078e-01 1.412061e-06 1.412061e-06 2.408459e-06 3.829027e-05 4.275192e-05 8.080622e-05 2.031991e-04 3.433725e-04 1.184948e-03 1.398769e-03 1.718308e-03 3.287043e-03 5.815849e-03 1.163392e-02 2.280962e-02 4.671445e-02 5.893078e-01 
1711 20533 1.308392e+01 5.862495e-01 1.408483e-06 1.408483e-06 2.389286e-06 3.830355e-05 4.241653e-05 8.095074e-05 2.027957e-04 3.417713e-04 1.189969e-03 1.387162e-03 1.711173e-03 3.286697e-03 5.813854e-03 1.160379e-02 2.280530e-02 4.637868e-02 5.862495e-01 
1712 20545 1.346934e+01 5.842827e-01 1.400772e-06 1.400772e-06 2.383378e-06 3.803577e-05 4.211253e-05 8.113152e-05 2.042330e-04 3.396989e-04 1.181256e-03 1.382313e-03 1.732641e-03 3.267868e-03 5.797389e-03 1.157822e-02 2.274852e-02 4.617345e-02 5.842827e-01 
1713 20557 1.346846e+01 5.819905e-01 1.400835e-06 1.400835e-06 2.397083e-06 3.802082e-05 4.188038e-05 8.191355e-05 2.037801e-04 3.401813e-04 1.176350e-03 1.387569e-03 1.725407e-03 3.259837e-03 5.782183e-03 1.149899e-02 2.266085e-02 4.616339e-02 5.819905e-01 
1714 20569 1.304888e+01 5.769108e-01 1.393607e-06 1.393607e-06 2.401957e-06 3.772476e-05 4.156637e-05 8.159897e-05 2.028424e-04 3.400603e-04 1.166983e-03 1.379387e-03 1.721461e-03 3.270859e-03 5.760783e-03 1.144563e-02 2.248637e-02 4.634391e-02 5.769108e-01 
1715 20581 1.240391e+01 5.734924e-01 1.385717e-06 1.385717e-06 2.395236e-06 3.812818e-05 4.137769e-05 8.108409e-05 2.012749e-04 3.388909e-04 1.165078e-03 1.379755e-03 1.720356e-03 3.267549e-03 5.724291e-03 1.144309e-02 2.238122e-02 4.620796e-02 5.734924e-01 
1716 20593 1.171924e+01 5.686139e-01 1.386861e-06 1.386861e-06 2.392322e-06 3.793426e-05 4.134499e-05 8.054754e-05 2.003156e-04 3.374937e-04 1.160132e-03 1.378350e-03 1.717281e-03 3.246322e-03 5.678564e-03 1.137316e-02 2.224640e-02 4.612671e-02 5.686139e-01 
1717 20605 1.167413e+01 5.670198e-01 1.417351e-06 1.417351e-06 2.376725e-06 3.782330e-05 4.123748e-05 8.022033e-05 2.002699e-04 3.373084e-04 1.163297e-03 1.383006e-03 1.707770e-03 3.229881e-03 5.677477e-03 1.153472e-02 2.214563e-02 4.598934e-02 5.670198e-01 
1718 20617 1.176541e+01 5.625987e-01 1.427269e-06 1.427269e-06 2.373928e-06 3.834998e-05 4.098474e-05 8.042838e-05 1.986049e-04 3.435536e-04 1.161444e-03 1.370861e-03 1.700243e-03 3.262672e-03 5.677852e-03 1.145412e-02 2.199002e-02 4.660017e-02 5.625987e-01 
1719 20629 1.129310e+01 5.586983e-01 1.423844e-06 1.423844e-06 2.368411e-06 3.837842e-05 4.079164e-05 7.996497e-05 1.981006e-04 3.439960e-04 1.157191e-03 1.380818e-03 1.708411e-03 3.283227e-03 5.691446e-03 1.137709e-02 2.192080e-02 4.638780e-02 5.586983e-01 
1720 20641 1.121016e+01 5.587650e-01 1.427988e-06 1.427988e-06 2.396154e-06 3.822539e-05 4.062262e-05 8.006217e-05 1.969246e-04 3.445299e-04 1.147422e-03 1.379336e-03 1.716093e-03 3.297389e-03 5.654668e-03 1.130457e-02 2.191136e-02 4.636942e-02 5.587650e-01 
1721 20653 1.084021e+01 5.561042e-01 1.431649e-06 1.431649e-06 2.390897e-06 3.797280e-05 4.071176e-05 7.990493e-05 1.953710e-04 3.477871e-04 1.143780e-03 1.369729e-03 1.713347e-03 3.285245e-03 5.618995e-03 1.124790e-02 2.181444e-02 4.610723e-02 5.561042e-01 
1722 20665 1.043107e+01 5.520265e-01 1.430261e-06 1.430261e-06 2.377254e-06 3.782927e-05 4.055344e-05 7.946403e-05 1.947216e-04 3.473453e-04 1.139915e-03 1.360825e-03 1.716911e-03 3.280923e-03 5.595081e-03 1.129841e-02 2.172776e-02 4.578411e-02 5.520265e-01 
1723 20677 1.008953e+01 5.508038e-01 1.431265e-06 1.431265e-06 2.363855e-06 3.769869e-05 4.061136e-05 7.910003e-05 1.941606e-04 3.444454e-04 1.138665e-03 1.357598e-03 1.707004e-03 3.265869e-03 5.655708e-03 1.129128e-02 2.178260e-02 4.600337e-02 5.508038e-01 
1724 20689 9.281758e+00 5.468632e-01 1.434167e-06 1.434167e-06 2.355861e-06 3.741210e-05 4.046074e-05 7.929479e-05 1.931710e-04 3.425418e-04 1.139381e-03 1.351766e-03 1.695823e-03 3.242695e-03 5.627763e-03 1.131770e-02 2.166379e-02 4.590889e-02 5.468632e-01 
1725 20701 8.680699e+00 5.460410e-01 1.425256e-06 1.425256e-06 2.363322e-06 3.716431e-05 4.030950e-05 7.899716e-05 1.919538e-04 3.421308e-04 1.133464e-03 1.344157e-03 1.688364e-03 3.230502e-03 5.672913e-03 1.130055e-02 2.155657e-02 4.577661e-02 5.460410e-01 
1726 20713 8.406155e+00 5.444458e-01 1.412769e-06 1.412769e-06 2.352979e-06 3.694452e-05 4.135920e-05 7.924331e-05 1.908680e-04 3.394706e-04 1.126003e-03 1.338408e-03 1.676122e-03 3.244081e-03 5.655858e-03 1.125694e-02 2.155549e-02 4.560754e-02 5.444458e-01 
1727 20725 8.063789e+00 5.428259e-01 1.411960e-06 1.411960e-06 2.338159e-06 3.688369e-05 4.108544e-05 7.896054e-05 1.898259e-04 3.391945e-04 1.118837e-03 1.342495e-03 1.674025e-03 3.279682e-03 5.661557e-03 1.126149e-02 2.143872e-02 4.547783e-02 5.428259e-01 
1728 20737 7.923224e+00 5.388852e-01 1.399214e-06 1.399214e-06 2.318858e-06 3.691247e-05 4.110747e-05 7.961848e-05 1.887385e-04 3.371111e-04 1.113337e-03 1.338997e-03 1.659307e-03 3.306858e-03 5.628135e-03 1.120272e-02 2.137209e-02 4.523598e-02 5.388852e-01 
1729 20749 7.687158e+00 5.376139e-01 1.395053e-06 1.395053e-06 2.314407e-06 3.678396e-05 4.114059e-05 7.944859e-05 1.879899e-04 3.341259e-04 1.112713e-03 1.336452e-03 1.650611e-03 3.358706e-03 5.621375e-03 1.131277e-02 2.122198e-02 4.505082e-02 5.376139e-01 
1730 20761 7.492984e+00 5.348952e-01 1.386738e-06 1.386738e-06 2.307297e-06 3.653816e-05 4.145644e-05 7.946115e-05 1.865680e-04 3.324546e-04 1.108637e-03 1.326252e-03 1.638779e-03 3.369577e-03 5.598008e-03 1.126485e-02 2.109230e-02 4.526145e-02 5.348952e-01 
1731 20773 7.215006e+00 5.322508e-01 1.378792e-06 1.378792e-06 2.301419e-06 3.665770e-05 4.171765e-05 7.889009e-05 1.857716e-04 3.316196e-04 1.100885e-03 1.323396e-03 1.642608e-03 3.367528e-03 5.558813e-03 1.120154e-02 2.107267e-02 4.552358e-02 5.322508e-01 
1732 20785 7.152430e+00 5.318557e-01 1.368488e-06 1.368488e-06 2.284971e-06 3.640953e-05 4.183372e-05 7.834561e-05 1.877045e-04 3.354589e-04 1.102739e-03 1.317505e-03 1.629270e-03 3.354070e-03 5.539761e-03 1.115944e-02 2.096358e-02 4.546385e-02 5.318557e-01 
1733 20797 7.131299e+00 5.291759e-01 1.378056e-06 1.378056e-06 2.276109e-06 3.643168e-05 4.219158e-05 7.814411e-05 1.871253e-04 3.340408e-04 1.096667e-03 1.319937e-03 1.619257e-03 3.371270e-03 5.494364e-03 1.107979e-02 2.078677e-02 4.512301e-02 5.291759e-01 
1734 20809 7.322889e+00 5.273702e-01 1.369844e-06 1.369844e-06 2.322698e-06 3.647224e-05 4.237976e-05 7.844553e-05 1.881882e-04 3.326455e-04 1.090570e-03 1.344214e-03 1.626183e-03 3.359354e-03 5.465579e-03 1.098624e-02 2.093021e-02 4.497079e-02 5.273702e-01 
1735 20821 7.551996e+00 5.250486e-01 1.364822e-06 1.364822e-06 2.315334e-06 3.630598e-05 4.280148e-05 7.850393e-05 1.873687e-04 3.318114e-04 1.107907e-03 1.341692e-03 1.614222e-03 3.386255e-03 5.449760e-03 1.094986e-02 2.078454e-02 4.501520e-02 5.250486e-01 
1736 20833 7.623674e+00 5.261043e-01 1.356195e-06 1.356195e-06 2.314531e-06 3.604818e-05 4.298478e-05 7.824987e-05 1.912657e-04 3.296318e-04 1.113139e-03 1.335210e-03 1.603869e-03 3.414497e-03 5.415642e-03 1.096783e-02 2.084530e-02 4.532297e-02 5.261043e-01 
1737 20845 7.997765e+00 5.236954e-01 1.346079e-06 1.346079e-06 2.319111e-06 3.583185e-05 4.272133e-05 7.814017e-05 1.919097e-04 3.339883e-04 1.134456e-03 1.327990e-03 1.634136e-03 3.454725e-03 5.449479e-03 1.092345e-02 2.071179e-02 4.503627e-02 5.236954e-01 
1738 20857 7.952569e+00 5.210778e-01 1.340639e-06 1.340639e-06 2.301786e-06 3.564242e-05 4.264449e-05 7.759459e-05 1.917339e-04 3.335273e-04 1.139666e-03 1.317444e-03 1.635147e-03 3.452774e-03 5.413931e-03 1.085074e-02 2.057959e-02 4.490746e-02 5.210778e-01 
1739 20869 8.493604e+00 5.213357e-01 1.340762e-06 1.340762e-06 2.305561e-06 3.554423e-05 4.252913e-05 7.764131e-05 1.912024e-04 3.326510e-04 1.137948e-03 1.308132e-03 1.637994e-03 3.569862e-03 5.424674e-03 1.077202e-02 2.050582e-02 4.479845e-02 5.213357e-01 
1740 20881 8.506333e+00 5.207546e-01 1.341930e-06 1.341930e-06 2.292386e-06 3.585644e-05 4.288561e-05 7.784266e-05 1.902948e-04 3.314613e-04 1.134868e-03 1.307203e-03 1.633220e-03 3.624764e-03 5.408388e-03 1.074440e-02 2.043412e-02 4.473656e-02 5.207546e-01 
1741 20893 8.721110e+00 5.244748e-01 1.349051e-06 1.349051e-06 2.277953e-06 3.571319e-05 4.260017e-05 7.754550e-05 1.928857e-04 3.297249e-04 1.127866e-03 1.306529e-03 1.630931e-03 3.658572e-03 5.400469e-03 1.076691e-02 2.035450e-02 4.471471e-02 5.244748e-01 
1742 20905 8.791588e+00 5.276176e-01 1.342458e-06 1.342458e-06 2.259291e-06 3.544111e-05 4.228496e-05 7.695783e-05 1.927676e-04 3.289623e-04 1.124139e-03 1.302328e-03 1.628424e-03 3.664848e-03 5.377082e-03 1.074617e-02 2.038960e-02 4.473614e-02 5.276176e-01 
1743 20917 9.250659e+00 5.286890e-01 1.351054e-06 1.351054e-06 2.251519e-06 3.610943e-05 4.211953e-05 7.668925e-05 1.926923e-04 3.273014e-04 1.127670e-03 1.298930e-03 1.645261e-03 3.670344e-03 5.376042e-03 1.099360e-02 2.032683e-02 4.482981e-02 5.286890e-01 
1744 20929 9.824672e+00 5.373922e-01 1.362336e-06 1.362336e-06 2.236952e-06 3.605469e-05 4.189373e-05 7.633080e-05 1.919593e-04 3.280075e-04 1.122788e-03 1.290126e-03 1.655085e-03 3.661260e-03 5.369654e-03 1.111604e-02 2.024517e-02 4.458489e-02 5.373922e-01 
1745 20941 1.041457e+01 5.429552e-01 1.364660e-06 1.364660e-06 2.227604e-06 3.599746e-05 4.168978e-05 7.630618e-05 1.935238e-04 3.261308e-04 1.119125e-03 1.285018e-03 1.655409e-03 3.637756e-03 5.332176e-03 1.115004e-02 2.033124e-02 4.439384e-02 5.429552e-01 
1746 20953 1.070360e+01 5.507834e-01 1.360929e-06 1.360929e-06 2.236076e-06 3.605903e-05 4.159969e-05 7.615806e-05 1.931008e-04 3.263502e-04 1.118335e-03 1.287617e-03 1.644765e-03 3.630460e-03 5.329311e-03 1.116768e-02 2.032122e-02 4.417890e-02 5.507834e-01 
1747 20965 1.063099e+01 5.506851e-01 1.365636e-06 1.365636e-06 2.233945e-06 3.575582e-05 4.164468e-05 7.735587e-05 1.934031e-04 3.242652e-04 1.108472e-03 1.284410e-03 1.651244e-03 3.625703e-03 5.287541e-03 1.115414e-02 2.018836e-02 4.395114e-02 5.506851e-01 
1748 20977 1.116803e+01 5.520756e-01 1.379317e-06 1.379317e-06 2.224423e-06 3.549961e-05 4.276902e-05 7.728071e-05 1.967250e-04 3.242108e-04 1.110377e-03 1.280523e-03 1.649464e-03 3.626111e-03 5.259646e-03 1.134132e-02 2.011027e-02 4.359835e-02 5.520756e-01 
1749 20989 1.123917e+01 5.496762e-01 1.371173e-06 1.371173e-06 2.237894e-06 3.543754e-05 4.278458e-05 7.695272e-05 1.956171e-04 3.241282e-04 1.112761e-03 1.272148e-03 1.639172e-03 3.625568e-03 5.244656e-03 1.131827e-02 1.996304e-02 4.325884e-02 5.496762e-01 
1750 21001 1.101245e+01 5.515243e-01 1.363946e-06 1.363946e-06 2.228945e-06 3.525873e-05 4.275878e-05 7.720176e-05 1.945940e-04 3.231609e-04 1.110345e-03 1.267134e-03 1.630131e-03 3.600968e-03 5.220028e-03 1.125211e-02 2.001688e-02 4.298362e-02 5.515243e-01 
1751 21013 1.077572e+01 5.502152e-01 1.366479e-06 1.366479e-06 2.226539e-06 3.547262e-05 4.288898e-05 7.686998e-05 1.938832e-04 3.274818e-04 1.103423e-03 1.271051e-03 1.620605e-03 3.581209e-03 5.181477e-03 1.119622e-02 1.999843e-02 4.263868e-02 5.502152e-01 
1752 21025 1.107463e+01 5.540891e-01 1.370874e-06 1.370874e-06 2.208208e-06 3.579835e-05 4.300152e-05 7.655372e-05 1.936255e-04 3.260228e-04 1.103371e-03 1.262428e-03 1.632377e-03 3.603004e-03 5.187725e-03 1.119758e-02 2.038081e-02 4.253293e-02 5.540891e-01 
1753 21037 1.130960e+01 5.500402e-01 1.361861e-06 1.361861e-06 2.207540e-06 3.583272e-05 4.293921e-05 7.708514e-05 1.927171e-04 3.288097e-04 1.095879e-03 1.254344e-03 1.624434e-03 3.640718e-03 5.208324e-03 1.116868e-02 2.041537e-02 4.235297e-02 5.500402e-01 
1754 21049 1.160563e+01 5.486451e-01 1.363902e-06 1.363902e-06 2.206945e-06 3.568083e-05 4.266051e-05 7.678091e-05 1.927724e-04 3.306449e-04 1.090560e-03 1.249178e-03 1.617909e-03 3.713511e-03 5.182305e-03 1.121246e-02 2.035106e-02 4.232412e-02 5.486451e-01 
1755 21061 1.129794e+01 5.465737e-01 1.359356e-06 1.359356e-06 2.197225e-06 3.550529e-05 4.261714e-05 7.642335e-05 1.916331e-04 3.294020e-04 1.089543e-03 1.244429e-03 1.615644e-03 3.731177e-03 5.177364e-03 1.117733e-02 2.023227e-02 4.232027e-02 5.465737e-01 
1756 21073 1.096454e+01 5.442686e-01 1.361025e-06 1.361025e-06 2.178984e-06 3.559488e-05 4.337186e-05 7.669529e-05 1.908027e-04 3.287417e-04 1.083930e-03 1.238646e-03 1.607675e-03 3.719813e-03 5.187187e-03 1.136578e-02 2.008245e-02 4.223833e-02 5.442686e-01 
1757 21085 1.059647e+01 5.415118e-01 1.378086e-06 1.378086e-06 2.167528e-06 3.543297e-05 4.342028e-05 7.649806e-05 1.897645e-04 3.267317e-04 1.078525e-03 1.244882e-03 1.606352e-03 3.695545e-03 5.167378e-03 1.135576e-02 1.994247e-02 4.209491e-02 5.415118e-01 
1758 21097 9.805480e+00 5.389082e-01 1.372820e-06 1.372820e-06 2.151619e-06 3.540946e-05 4.324086e-05 7.608289e-05 1.901674e-04 3.266194e-04 1.078306e-03 1.242176e-03 1.599002e-03 3.698955e-03 5.154218e-03 1.131086e-02 1.981937e-02 4.193486e-02 5.389082e-01 
1759 21109 9.213853e+00 5.344428e-01 1.386780e-06 1.386780e-06 2.162668e-06 3.523038e-05 4.338389e-05 7.572089e-05 1.897260e-04 3.247764e-04 1.072694e-03 1.242883e-03 1.601312e-03 3.672639e-03 5.124818e-03 1.130129e-02 1.969689e-02 4.177144e-02 5.344428e-01 
1760 21121 9.332593e+00 5.307852e-01 1.439325e-06 1.439325e-06 2.162433e-06 3.551654e-05 4.314329e-05 7.555758e-05 1.892861e-04 3.251653e-04 1.066536e-03 1.244664e-03 1.594963e-03 3.659144e-03 5.129740e-03 1.121857e-02 1.955023e-02 4.153205e-02 5.307852e-01 
1761 21133 8.879859e+00 5.271624e-01 1.439564e-06 1.439564e-06 2.172721e-06 3.544505e-05 4.292936e-05 7.516967e-05 1.896446e-04 3.233694e-04 1.078020e-03 1.238283e-03 1.591127e-03 3.639798e-03 5.106062e-03 1.116783e-02 1.939800e-02 4.143387e-02 5.271624e-01 
1762 21145 8.161763e+00 5.227534e-01 1.430770e-06 1.430770e-06 2.168861e-06 3.520545e-05 4.292069e-05 7.485912e-05 1.887764e-04 3.216104e-04 1.074049e-03 1.231845e-03 1.586295e-03 3.623064e-03 5.081488e-03 1.121790e-02 1.927465e-02 4.130679e-02 5.227534e-01 
1763 21157 7.715115e+00 5.215356e-01 1.425054e-06 1.425054e-06 2.167160e-06 3.494278e-05 4.300185e-05 7.517126e-05 1.874055e-04 3.210427e-04 1.066183e-03 1.234531e-03 1.578319e-03 3.655300e-03 5.040034e-03 1.126902e-02 1.917392e-02 4.147504e-02 5.215356e-01 
1764 21169 7.305387e+00 5.180106e-01 1.415109e-06 1.415109e-06 2.176105e-06 3.486891e-05 4.286838e-05 7.470800e-05 1.875886e-04 3.222722e-04 1.061114e-03 1.229677e-03 1.569990e-03 3.626962e-03 5.016558e-03 1.120206e-02 1.906146e-02 4.209354e-02 5.180106e-01 
1765 21181 7.157749e+00 5.176371e-01 1.410393e-06 1.410393e-06 2.163145e-06 3.474911e-05 4.265602e-05 7.488948e-05 1.905139e-04 3.197420e-04 1.062214e-03 1.236359e-03 1.560886e-03 3.612903e-03 5.040199e-03 1.116569e-02 1.901460e-02 4.197312e-02 5.176371e-01 
1766 21193 7.340176e+00 5.159015e-01 1.415532e-06 1.415532e-06 2.144029e-06 3.465911e-05 4.238756e-05 7.433344e-05 1.910911e-04 3.187929e-04 1.054497e-03 1.229649e-03 1.571833e-03 3.614037e-03 5.026105e-03 1.146414e-02 1.888420e-02 4.207183e-02 5.159015e-01 
1767 21205 7.665345e+00 5.122287e-01 1.409460e-06 1.409460e-06 2.128857e-06 3.452580e-05 4.216646e-05 7.405621e-05 1.920443e-04 3.168949e-04 1.050722e-03 1.234766e-03 1.580199e-03 3.639538e-03 5.011297e-03 1.154968e-02 1.878459e-02 4.222551e-02 5.122287e-01 
