%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211441, 2015/07/23 13:31:25.41)
1164 13969 0 0 0 2.186924e+01 9.962502e+01 9.010287e+01 7.077753e+01 2.131509e-02 9.551983e-01 1.601090e-01 4.572348e+00 4.275673e+00 6.003795e+03 2.295596e+02 1.764411e+02 4.679363e+02 1.505034e-01 1.740613e+01 4.615478e-01 
1165 13981 0 0 0 2.189529e+01 9.964137e+01 9.010831e+01 7.079816e+01 2.491296e-02 9.551938e-01 1.602436e-01 4.572138e+00 4.271877e+00 6.003626e+03 2.295940e+02 1.763195e+02 4.679205e+02 1.504384e-01 1.740873e+01 4.627367e-01 
1166 13993 0 0 0 2.193335e+01 9.961260e+01 9.008467e+01 7.077506e+01 3.764160e-02 9.553097e-01 1.601234e-01 4.571213e+00 4.273178e+00 6.002639e+03 2.299315e+02 1.764228e+02 4.676676e+02 1.496676e-01 1.738358e+01 4.593068e-01 
1167 14005 0 0 0 2.191939e+01 9.963735e+01 9.012069e+01 7.083267e+01 4.174636e-02 9.552428e-01 1.603153e-01 4.570342e+00 4.266565e+00 6.001492e+03 2.298738e+02 1.762922e+02 4.678170e+02 1.508147e-01 1.740821e+01 4.658973e-01 
1168 14017 0 0 0 2.191048e+01 9.963420e+01 9.008120e+01 7.084959e+01 5.732591e-02 9.552077e-01 1.601993e-01 4.567747e+00 4.269535e+00 5.997912e+03 2.297653e+02 1.759661e+02 4.677195e+02 1.511456e-01 1.739942e+01 4.615439e-01 
1169 14029 0 0 0 2.187979e+01 9.960058e+01 9.011807e+01 7.085126e+01 7.222102e-02 9.551727e-01 1.599259e-01 4.566380e+00 4.273389e+00 5.998380e+03 2.296148e+02 1.761004e+02 4.677852e+02 1.492245e-01 1.743287e+01 4.631225e-01 
1170 14041 0 0 0 2.188633e+01 9.959655e+01 9.008845e+01 7.081105e+01 3.814272e-02 9.550899e-01 1.598633e-01 4.565777e+00 4.277207e+00 6.001117e+03 2.291948e+02 1.761807e+02 4.680777e+02 1.475123e-01 1.736482e+01 4.578953e-01 
1171 14053 0 0 0 2.191127e+01 9.962805e+01 9.008412e+01 7.077733e+01 4.039391e-02 9.551859e-01 1.598994e-01 4.573154e+00 4.276902e+00 6.004262e+03 2.289823e+02 1.761069e+02 4.681957e+02 1.473179e-01 1.729892e+01 4.520742e-01 
1172 14065 0 0 0 2.190227e+01 9.960678e+01 9.010916e+01 7.076565e+01 4.466003e-02 9.552775e-01 1.597157e-01 4.570842e+00 4.278899e+00 6.003905e+03 2.292313e+02 1.761281e+02 4.676973e+02 1.476508e-01 1.733790e+01 4.556476e-01 
1173 14077 0 0 0 2.189337e+01 9.959372e+01 9.008481e+01 7.075145e+01 7.490617e-02 9.553464e-01 1.598359e-01 4.574963e+00 4.280002e+00 6.004898e+03 2.294469e+02 1.762739e+02 4.677231e+02 1.469504e-01 1.732754e+01 4.543556e-01 
1174 14089 0 0 0 2.190351e+01 9.960481e+01 9.006404e+01 7.074687e+01 7.204262e-02 9.553345e-01 1.594582e-01 4.578226e+00 4.281676e+00 6.004883e+03 2.290434e+02 1.762911e+02 4.678294e+02 1.439643e-01 1.725731e+01 4.498650e-01 
1175 14101 0 0 0 2.187824e+01 9.963545e+01 9.011675e+01 7.077819e+01 7.781400e-02 9.552514e-01 1.596890e-01 4.578715e+00 4.277425e+00 6.004712e+03 2.287276e+02 1.763459e+02 4.679774e+02 1.446017e-01 1.727921e+01 4.546376e-01 
1176 14113 0 0 0 2.186583e+01 9.962206e+01 9.009211e+01 7.079002e+01 1.107319e-01 9.552880e-01 1.596658e-01 4.580402e+00 4.278159e+00 6.002000e+03 2.288517e+02 1.764295e+02 4.678964e+02 1.446214e-01 1.729476e+01 4.556074e-01 
1177 14125 0 0 0 2.186901e+01 9.955419e+01 9.009684e+01 7.078464e+01 9.375060e-02 9.552686e-01 1.595052e-01 4.576325e+00 4.279242e+00 6.001419e+03 2.292495e+02 1.768202e+02 4.673869e+02 1.439637e-01 1.736817e+01 4.629652e-01 
1178 14137 0 0 0 2.182490e+01 9.953371e+01 9.011804e+01 7.082200e+01 9.138681e-02 9.551379e-01 1.595481e-01 4.572551e+00 4.279996e+00 6.000752e+03 2.290515e+02 1.770310e+02 4.671321e+02 1.463002e-01 1.744305e+01 4.700431e-01 
1179 14149 0 0 0 2.180655e+01 9.950054e+01 9.002810e+01 7.076584e+01 6.405933e-02 9.551267e-01 1.592800e-01 4.572786e+00 4.287982e+00 6.001307e+03 2.289029e+02 1.770210e+02 4.674051e+02 1.437888e-01 1.736653e+01 4.586791e-01 
1180 14161 0 0 0 2.181824e+01 9.950142e+01 9.005805e+01 7.080094e+01 7.776668e-02 9.551325e-01 1.595479e-01 4.572528e+00 4.284555e+00 5.999440e+03 2.291506e+02 1.768915e+02 4.672012e+02 1.445201e-01 1.737460e+01 4.619051e-01 
1181 14173 0 0 0 2.175852e+01 9.946935e+01 9.005320e+01 7.083054e+01 4.387647e-02 9.549325e-01 1.596128e-01 4.572196e+00 4.285665e+00 6.001714e+03 2.290329e+02 1.770137e+02 4.674993e+02 1.443883e-01 1.740311e+01 4.670157e-01 
1182 14185 0 0 0 2.175184e+01 9.947041e+01 9.006341e+01 7.082392e+01 3.803333e-02 9.548435e-01 1.595023e-01 4.570897e+00 4.287365e+00 6.002595e+03 2.287585e+02 1.771472e+02 4.675696e+02 1.445660e-01 1.742430e+01 4.662898e-01 
1183 14197 0 0 0 2.173105e+01 9.948127e+01 9.006357e+01 7.081966e+01 4.188921e-02 9.547509e-01 1.594256e-01 4.570295e+00 4.291918e+00 5.999917e+03 2.282596e+02 1.771484e+02 4.677829e+02 1.434173e-01 1.736515e+01 4.595220e-01 
1184 14209 0 0 0 2.170249e+01 9.951261e+01 9.007423e+01 7.082751e+01 7.301941e-02 9.548145e-01 1.595064e-01 4.574526e+00 4.291810e+00 6.001345e+03 2.282605e+02 1.771547e+02 4.676893e+02 1.434709e-01 1.733174e+01 4.574560e-01 
1185 14221 0 0 0 2.165287e+01 9.951949e+01 9.006139e+01 7.081613e+01 4.741760e-02 9.546873e-01 1.593181e-01 4.571385e+00 4.296361e+00 6.000974e+03 2.279234e+02 1.771864e+02 4.678586e+02 1.420252e-01 1.733784e+01 4.572551e-01 
1186 14233 0 0 0 2.165825e+01 9.950647e+01 9.006129e+01 7.076838e+01 5.101778e-02 9.547637e-01 1.592420e-01 4.569743e+00 4.299255e+00 6.002492e+03 2.281210e+02 1.775478e+02 4.675620e+02 1.441894e-01 1.740508e+01 4.593437e-01 
1187 14245 0 0 0 2.163372e+01 9.946461e+01 8.999500e+01 7.078233e+01 2.477802e-02 9.546021e-01 1.592494e-01 4.566709e+00 4.303680e+00 6.004415e+03 2.280140e+02 1.777212e+02 4.679364e+02 1.449572e-01 1.743358e+01 4.589184e-01 
1188 14257 0 0 0 2.163203e+01 9.945681e+01 9.004273e+01 7.083290e+01 3.591449e-02 9.544659e-01 1.594765e-01 4.567705e+00 4.299121e+00 6.002990e+03 2.278607e+02 1.778418e+02 4.676381e+02 1.471592e-01 1.748515e+01 4.647189e-01 
1189 14269 0 0 0 2.166465e+01 9.947628e+01 9.002040e+01 7.079982e+01 7.589061e-02 9.546473e-01 1.594120e-01 4.566947e+00 4.301595e+00 6.000278e+03 2.282919e+02 1.776187e+02 4.672189e+02 1.472104e-01 1.742512e+01 4.575595e-01 
1190 14281 0 0 0 2.162953e+01 9.944097e+01 9.000993e+01 7.078202e+01 8.579701e-02 9.546579e-01 1.593130e-01 4.565569e+00 4.306773e+00 6.000572e+03 2.284678e+02 1.780663e+02 4.669313e+02 1.476033e-01 1.747967e+01 4.607529e-01 
1191 14293 0 0 0 2.158493e+01 9.937913e+01 8.997509e+01 7.074927e+01 9.878975e-02 9.546466e-01 1.590170e-01 4.560513e+00 4.317344e+00 5.998969e+03 2.285735e+02 1.783494e+02 4.666705e+02 1.474062e-01 1.752490e+01 4.614137e-01 
1192 14305 0 0 0 2.157773e+01 9.942616e+01 8.989496e+01 7.069026e+01 4.135473e-02 9.546572e-01 1.590676e-01 4.564471e+00 4.319626e+00 6.005211e+03 2.281822e+02 1.783048e+02 4.675522e+02 1.452439e-01 1.742309e+01 4.522070e-01 
1193 14317 0 0 0 2.159231e+01 9.945168e+01 8.991926e+01 7.067971e+01 6.000718e-02 9.547808e-01 1.591105e-01 4.558630e+00 4.317140e+00 6.005137e+03 2.284256e+02 1.782297e+02 4.673787e+02 1.446765e-01 1.741385e+01 4.535185e-01 
1194 14329 0 0 0 2.158716e+01 9.948851e+01 8.996920e+01 7.071032e+01 6.968813e-02 9.547026e-01 1.591575e-01 4.568282e+00 4.310443e+00 6.008257e+03 2.278041e+02 1.780830e+02 4.680065e+02 1.431918e-01 1.735392e+01 4.493452e-01 
1195 14341 0 0 0 2.160603e+01 9.943095e+01 8.998306e+01 7.072473e+01 9.166481e-02 9.547974e-01 1.587708e-01 4.561047e+00 4.310691e+00 6.001965e+03 2.283027e+02 1.780204e+02 4.668756e+02 1.440942e-01 1.743826e+01 4.565550e-01 
1196 14353 0 0 0 2.156012e+01 9.937924e+01 8.995002e+01 7.074561e+01 9.912032e-02 9.547089e-01 1.589022e-01 4.554341e+00 4.313045e+00 6.002667e+03 2.286223e+02 1.781544e+02 4.667116e+02 1.455082e-01 1.749622e+01 4.619847e-01 
1197 14365 0 0 0 2.152024e+01 9.936858e+01 8.989959e+01 7.068311e+01 7.722678e-02 9.546660e-01 1.586479e-01 4.554818e+00 4.324827e+00 6.004791e+03 2.282555e+02 1.785512e+02 4.670505e+02 1.440177e-01 1.744933e+01 4.536027e-01 
1198 14377 0 0 0 2.151590e+01 9.932131e+01 8.985962e+01 7.067563e+01 7.274240e-02 9.546935e-01 1.585372e-01 4.552096e+00 4.327555e+00 6.002513e+03 2.284738e+02 1.786365e+02 4.667550e+02 1.445078e-01 1.751346e+01 4.555987e-01 
1199 14389 0 0 0 2.146613e+01 9.933520e+01 8.987893e+01 7.072219e+01 5.979871e-02 9.545628e-01 1.585726e-01 4.552812e+00 4.327884e+00 6.003771e+03 2.284288e+02 1.784336e+02 4.670410e+02 1.451745e-01 1.752474e+01 4.555285e-01 
1200 14401 0 0 0 2.143892e+01 9.933243e+01 8.992028e+01 7.073800e+01 7.909340e-02 9.545527e-01 1.585191e-01 4.551600e+00 4.327875e+00 6.004446e+03 2.285558e+02 1.783290e+02 4.669219e+02 1.451089e-01 1.752746e+01 4.570979e-01 
1201 14413 0 0 0 2.145545e+01 9.932201e+01 8.988594e+01 7.073549e+01 4.746911e-02 9.544617e-01 1.584338e-01 4.550981e+00 4.328264e+00 6.005222e+03 2.284406e+02 1.783119e+02 4.672128e+02 1.444381e-01 1.751095e+01 4.537071e-01 
1202 14425 0 0 0 2.144888e+01 9.931356e+01 8.983392e+01 7.074620e+01 4.449331e-02 9.543746e-01 1.586351e-01 4.555916e+00 4.328427e+00 6.008719e+03 2.283386e+02 1.783016e+02 4.674783e+02 1.441188e-01 1.748293e+01 4.518709e-01 
1203 14437 0 0 0 2.142960e+01 9.932063e+01 8.981268e+01 7.073604e+01 3.339935e-02 9.543104e-01 1.586287e-01 4.553185e+00 4.331893e+00 6.006685e+03 2.281442e+02 1.782102e+02 4.675850e+02 1.450381e-01 1.745102e+01 4.471939e-01 
1204 14449 0 0 0 2.143507e+01 9.929090e+01 8.984496e+01 7.077817e+01 2.963184e-02 9.542400e-01 1.584441e-01 4.548442e+00 4.326294e+00 6.006961e+03 2.282946e+02 1.783589e+02 4.677699e+02 1.452769e-01 1.759518e+01 4.588327e-01 
1205 14461 0 0 0 2.144645e+01 9.929029e+01 8.982448e+01 7.077832e+01 5.251786e-02 9.543652e-01 1.585325e-01 4.551234e+00 4.324305e+00 6.007500e+03 2.287768e+02 1.783038e+02 4.675549e+02 1.450396e-01 1.757027e+01 4.579174e-01 
1206 14473 0 0 0 2.146610e+01 9.932010e+01 8.980135e+01 7.076660e+01 3.894478e-02 9.543871e-01 1.584801e-01 4.554086e+00 4.325544e+00 6.006754e+03 2.286278e+02 1.780461e+02 4.678800e+02 1.434027e-01 1.747197e+01 4.497154e-01 
1207 14485 0 0 0 2.145498e+01 9.933847e+01 8.976467e+01 7.074861e+01 2.245787e-02 9.544574e-01 1.586040e-01 4.554852e+00 4.325805e+00 6.009854e+03 2.289288e+02 1.780891e+02 4.678058e+02 1.436415e-01 1.742381e+01 4.475077e-01 
1208 14497 0 0 0 2.142078e+01 9.933292e+01 8.980324e+01 7.077504e+01 3.759890e-02 9.544235e-01 1.585099e-01 4.550635e+00 4.325189e+00 6.008626e+03 2.288621e+02 1.781367e+02 4.674717e+02 1.446277e-01 1.750662e+01 4.535760e-01 
1209 14509 0 0 0 2.137920e+01 9.932331e+01 8.978546e+01 7.075808e+01 4.436254e-02 9.544344e-01 1.584885e-01 4.553335e+00 4.328807e+00 6.009219e+03 2.289835e+02 1.781160e+02 4.675044e+02 1.427648e-01 1.745761e+01 4.490239e-01 
1210 14521 0 0 0 2.138012e+01 9.932936e+01 8.977488e+01 7.076222e+01 5.006114e-02 9.543972e-01 1.585545e-01 4.552791e+00 4.329780e+00 6.010605e+03 2.289100e+02 1.783188e+02 4.675825e+02 1.424837e-01 1.744954e+01 4.484229e-01 
1211 14533 0 0 0 2.139120e+01 9.931448e+01 8.975631e+01 7.081516e+01 6.668493e-02 9.543693e-01 1.585283e-01 4.552724e+00 4.326410e+00 6.009130e+03 2.291508e+02 1.782495e+02 4.675670e+02 1.434957e-01 1.748749e+01 4.512911e-01 
1212 14545 0 0 0 2.141814e+01 9.934385e+01 8.980592e+01 7.084191e+01 6.398797e-02 9.543724e-01 1.586191e-01 4.553246e+00 4.321623e+00 6.007509e+03 2.290914e+02 1.780988e+02 4.676893e+02 1.438079e-01 1.748595e+01 4.525432e-01 
1213 14557 0 0 0 2.138746e+01 9.931598e+01 8.981772e+01 7.085689e+01 6.004099e-02 9.542935e-01 1.584211e-01 4.552610e+00 4.324275e+00 6.007183e+03 2.289235e+02 1.780697e+02 4.678052e+02 1.423338e-01 1.749089e+01 4.531746e-01 
1214 14569 0 0 0 2.139397e+01 9.933989e+01 8.982433e+01 7.083721e+01 7.407440e-02 9.543528e-01 1.584298e-01 4.552529e+00 4.325665e+00 6.006412e+03 2.287741e+02 1.780456e+02 4.678005e+02 1.424288e-01 1.747095e+01 4.492608e-01 
1215 14581 0 0 0 2.140413e+01 9.934421e+01 8.983394e+01 7.085929e+01 4.167973e-02 9.542584e-01 1.586473e-01 4.552607e+00 4.322931e+00 6.008049e+03 2.286423e+02 1.779297e+02 4.681602e+02 1.429531e-01 1.746702e+01 4.511321e-01 
1216 14593 0 0 0 2.139507e+01 9.932972e+01 8.981680e+01 7.088033e+01 5.903101e-02 9.542680e-01 1.586304e-01 4.548320e+00 4.324752e+00 6.006497e+03 2.288689e+02 1.779137e+02 4.680371e+02 1.429763e-01 1.748826e+01 4.517262e-01 
1217 14605 0 0 0 2.140926e+01 9.933861e+01 8.982593e+01 7.085806e+01 6.137393e-02 9.542890e-01 1.587582e-01 4.549542e+00 4.323792e+00 6.007802e+03 2.287407e+02 1.781089e+02 4.680244e+02 1.436641e-01 1.749214e+01 4.528576e-01 
1218 14617 0 0 0 2.138616e+01 9.935507e+01 8.982797e+01 7.088711e+01 5.772169e-02 9.542502e-01 1.588908e-01 4.548316e+00 4.321884e+00 6.009449e+03 2.288088e+02 1.779179e+02 4.684533e+02 1.436821e-01 1.747455e+01 4.519177e-01 
1219 14629 0 0 0 2.138289e+01 9.933469e+01 8.978004e+01 7.084959e+01 2.809961e-02 9.542031e-01 1.588057e-01 4.549917e+00 4.327751e+00 6.009363e+03 2.286469e+02 1.781519e+02 4.686175e+02 1.429758e-01 1.745814e+01 4.478930e-01 
1220 14641 0 0 0 2.138483e+01 9.933972e+01 8.981491e+01 7.090059e+01 1.895816e-02 9.540949e-01 1.588561e-01 4.553550e+00 4.320282e+00 6.008430e+03 2.284304e+02 1.779799e+02 4.688792e+02 1.415033e-01 1.744329e+01 4.510864e-01 
1221 14653 0 0 0 2.140625e+01 9.935903e+01 8.983692e+01 7.090153e+01 2.263660e-02 9.541259e-01 1.589507e-01 4.552677e+00 4.318364e+00 6.007438e+03 2.284465e+02 1.778563e+02 4.687996e+02 1.426461e-01 1.746637e+01 4.527844e-01 
1222 14665 0 0 0 2.141192e+01 9.933767e+01 8.982058e+01 7.090787e+01 3.742238e-02 9.541780e-01 1.589465e-01 4.552328e+00 4.318379e+00 6.006061e+03 2.287076e+02 1.778515e+02 4.686892e+02 1.417423e-01 1.744336e+01 4.521621e-01 
1223 14677 0 0 0 2.141436e+01 9.933873e+01 8.982926e+01 7.088973e+01 2.903482e-02 9.541613e-01 1.590043e-01 4.554210e+00 4.318426e+00 6.007866e+03 2.286941e+02 1.779396e+02 4.687427e+02 1.419185e-01 1.744816e+01 4.532200e-01 
1224 14689 0 0 0 2.142377e+01 9.934635e+01 8.981247e+01 7.088767e+01 3.062561e-02 9.541782e-01 1.589995e-01 4.553207e+00 4.317891e+00 6.006964e+03 2.286250e+02 1.777892e+02 4.687021e+02 1.428462e-01 1.745078e+01 4.524870e-01 
1225 14701 0 0 0 2.142754e+01 9.935224e+01 8.981309e+01 7.088647e+01 4.258257e-02 9.542123e-01 1.590751e-01 4.553341e+00 4.317482e+00 6.008176e+03 2.286685e+02 1.778088e+02 4.687974e+02 1.427385e-01 1.742927e+01 4.510562e-01 
1226 14713 0 0 0 2.139601e+01 9.935139e+01 8.980048e+01 7.090509e+01 3.222438e-02 9.541123e-01 1.590595e-01 4.553003e+00 4.317759e+00 6.008373e+03 2.284808e+02 1.778303e+02 4.689092e+02 1.427785e-01 1.743162e+01 4.512542e-01 
1227 14725 0 0 0 2.138561e+01 9.934743e+01 8.979030e+01 7.090858e+01 2.716692e-02 9.540668e-01 1.591801e-01 4.552346e+00 4.317706e+00 6.009255e+03 2.284692e+02 1.778460e+02 4.689411e+02 1.431882e-01 1.743064e+01 4.522222e-01 
1228 14737 0 0 0 2.137700e+01 9.933747e+01 8.980346e+01 7.092050e+01 2.398320e-02 9.539877e-01 1.591130e-01 4.553107e+00 4.318263e+00 6.007115e+03 2.282561e+02 1.777754e+02 4.689518e+02 1.430526e-01 1.743286e+01 4.518033e-01 
1229 14749 0 0 0 2.135068e+01 9.933363e+01 8.980992e+01 7.092385e+01 3.349847e-02 9.539290e-01 1.590907e-01 4.554666e+00 4.318797e+00 6.006889e+03 2.280377e+02 1.778510e+02 4.690197e+02 1.430861e-01 1.743642e+01 4.513703e-01 
1230 14761 0 0 0 2.134782e+01 9.934881e+01 8.979928e+01 7.092716e+01 3.503738e-02 9.539278e-01 1.590653e-01 4.556322e+00 4.318535e+00 6.007429e+03 2.279983e+02 1.776995e+02 4.691262e+02 1.424318e-01 1.740362e+01 4.485518e-01 
1231 14773 0 0 0 2.134396e+01 9.934759e+01 8.979160e+01 7.092066e+01 2.302723e-02 9.538947e-01 1.590030e-01 4.556406e+00 4.320274e+00 6.006276e+03 2.278916e+02 1.776906e+02 4.690825e+02 1.418553e-01 1.738064e+01 4.466620e-01 
1232 14785 0 0 0 2.133310e+01 9.933378e+01 8.977200e+01 7.091046e+01 1.939461e-02 9.538818e-01 1.588875e-01 4.555057e+00 4.323534e+00 6.005507e+03 2.278752e+02 1.777705e+02 4.690522e+02 1.414470e-01 1.738517e+01 4.453218e-01 
1233 14797 0 0 0 2.131652e+01 9.932111e+01 8.977646e+01 7.092775e+01 2.069172e-02 9.538071e-01 1.588581e-01 4.553893e+00 4.324472e+00 6.004251e+03 2.277392e+02 1.778376e+02 4.688844e+02 1.417956e-01 1.741455e+01 4.476911e-01 
1234 14809 0 0 0 2.129444e+01 9.934107e+01 8.978392e+01 7.094205e+01 3.048245e-02 9.537833e-01 1.589365e-01 4.553288e+00 4.324044e+00 6.003613e+03 2.277206e+02 1.777693e+02 4.689253e+02 1.419654e-01 1.740249e+01 4.473776e-01 
1235 14821 0 0 0 2.128897e+01 9.932873e+01 8.977997e+01 7.096245e+01 2.524026e-02 9.537152e-01 1.588062e-01 4.553357e+00 4.324921e+00 6.001903e+03 2.275710e+02 1.776939e+02 4.690088e+02 1.411705e-01 1.738747e+01 4.457299e-01 
1236 14833 0 0 0 2.124469e+01 9.932465e+01 8.978196e+01 7.098935e+01 2.333391e-02 9.536108e-01 1.588394e-01 4.551396e+00 4.327098e+00 6.001974e+03 2.274670e+02 1.776049e+02 4.691345e+02 1.412533e-01 1.739368e+01 4.459685e-01 
1237 14845 0 0 0 2.120357e+01 9.929788e+01 8.979449e+01 7.101023e+01 1.993906e-02 9.535210e-01 1.587015e-01 4.547599e+00 4.329384e+00 6.001596e+03 2.274503e+02 1.777298e+02 4.691278e+02 1.413249e-01 1.745321e+01 4.501111e-01 
1238 14857 0 0 0 2.118934e+01 9.929184e+01 8.976270e+01 7.101227e+01 2.219915e-02 9.535107e-01 1.586541e-01 4.547180e+00 4.330830e+00 6.001443e+03 2.275328e+02 1.777553e+02 4.690708e+02 1.410624e-01 1.743925e+01 4.484340e-01 
1239 14869 0 0 0 2.115059e+01 9.929317e+01 8.976828e+01 7.102892e+01 2.514549e-02 9.534092e-01 1.586249e-01 4.545600e+00 4.332247e+00 6.000206e+03 2.273647e+02 1.778135e+02 4.688666e+02 1.417617e-01 1.746519e+01 4.503130e-01 
1240 14881 0 0 0 2.117774e+01 9.932120e+01 8.978788e+01 7.099407e+01 3.090977e-02 9.535176e-01 1.587930e-01 4.549714e+00 4.330844e+00 6.002171e+03 2.273508e+02 1.778582e+02 4.687831e+02 1.423370e-01 1.743125e+01 4.478995e-01 
1241 14893 0 0 0 2.115291e+01 9.930673e+01 8.979556e+01 7.102439e+01 3.041902e-02 9.534041e-01 1.588819e-01 4.549086e+00 4.330265e+00 6.001735e+03 2.273377e+02 1.778219e+02 4.688515e+02 1.427596e-01 1.743232e+01 4.488180e-01 
1242 14905 0 0 0 2.115190e+01 9.932929e+01 8.981941e+01 7.105068e+01 3.024501e-02 9.533495e-01 1.590112e-01 4.548241e+00 4.327962e+00 6.001571e+03 2.272013e+02 1.778077e+02 4.690608e+02 1.430708e-01 1.743890e+01 4.494131e-01 
1243 14917 0 0 0 2.118530e+01 9.934291e+01 8.982921e+01 7.105014e+01 3.744842e-02 9.534080e-01 1.590518e-01 4.549563e+00 4.324497e+00 6.000776e+03 2.272681e+02 1.776834e+02 4.689884e+02 1.439548e-01 1.744462e+01 4.505682e-01 
1244 14929 0 0 0 2.118328e+01 9.935089e+01 8.984811e+01 7.108095e+01 5.012493e-02 9.533854e-01 1.590261e-01 4.550564e+00 4.322171e+00 5.998936e+03 2.271474e+02 1.774095e+02 4.688988e+02 1.446096e-01 1.743570e+01 4.499932e-01 
1245 14941 0 0 0 2.117585e+01 9.936612e+01 8.985674e+01 7.108471e+01 4.494897e-02 9.533698e-01 1.590715e-01 4.551200e+00 4.320700e+00 6.000394e+03 2.270830e+02 1.774690e+02 4.689371e+02 1.455713e-01 1.746594e+01 4.530225e-01 
1246 14953 0 0 0 2.116505e+01 9.936919e+01 8.982467e+01 7.105447e+01 3.995154e-02 9.533438e-01 1.590662e-01 4.553170e+00 4.322811e+00 6.002514e+03 2.268515e+02 1.776394e+02 4.691055e+02 1.448668e-01 1.742722e+01 4.492915e-01 
1247 14965 0 0 0 2.115556e+01 9.936566e+01 8.982639e+01 7.104528e+01 3.571874e-02 9.533004e-01 1.589898e-01 4.551187e+00 4.324875e+00 6.002997e+03 2.267557e+02 1.778858e+02 4.690558e+02 1.452817e-01 1.746302e+01 4.504600e-01 
1248 14977 0 0 0 2.114823e+01 9.937800e+01 8.984009e+01 7.108651e+01 2.443140e-02 9.531648e-01 1.591195e-01 4.551743e+00 4.322850e+00 6.002564e+03 2.264674e+02 1.778004e+02 4.693986e+02 1.452235e-01 1.745246e+01 4.507525e-01 
1249 14989 0 0 0 2.109599e+01 9.937171e+01 8.983173e+01 7.115706e+01 3.343217e-02 9.530154e-01 1.590681e-01 4.549629e+00 4.323371e+00 6.000983e+03 2.264820e+02 1.776129e+02 4.696280e+02 1.446632e-01 1.745308e+01 4.511818e-01 
1250 15001 0 0 0 2.104977e+01 9.936034e+01 8.980231e+01 7.114470e+01 3.038903e-02 9.529025e-01 1.590276e-01 4.549064e+00 4.328500e+00 6.000366e+03 2.261835e+02 1.776891e+02 4.696359e+02 1.442260e-01 1.741134e+01 4.463221e-01 
1251 15013 0 0 0 2.104429e+01 9.936496e+01 8.982026e+01 7.114539e+01 2.947847e-02 9.529403e-01 1.589720e-01 4.550837e+00 4.326750e+00 6.002625e+03 2.261788e+02 1.777406e+02 4.695796e+02 1.437533e-01 1.744074e+01 4.499692e-01 
1252 15025 0 0 0 2.098743e+01 9.936355e+01 8.985304e+01 7.119025e+01 2.178459e-02 9.527625e-01 1.589724e-01 4.550369e+00 4.324977e+00 6.001800e+03 2.258576e+02 1.777246e+02 4.696000e+02 1.434073e-01 1.746681e+01 4.549684e-01 
1253 15037 0 0 0 2.096723e+01 9.936649e+01 8.981299e+01 7.116813e+01 2.943988e-02 9.527658e-01 1.589066e-01 4.550445e+00 4.327663e+00 6.003431e+03 2.257862e+02 1.778058e+02 4.696557e+02 1.426332e-01 1.743365e+01 4.499167e-01 
1254 15049 0 0 0 2.096692e+01 9.934161e+01 8.977388e+01 7.117575e+01 2.076611e-02 9.527341e-01 1.588050e-01 4.547867e+00 4.329911e+00 6.001205e+03 2.258614e+02 1.777324e+02 4.696608e+02 1.423393e-01 1.744412e+01 4.500347e-01 
1255 15061 0 0 0 2.096923e+01 9.934265e+01 8.978255e+01 7.118673e+01 2.292528e-02 9.527288e-01 1.588487e-01 4.548675e+00 4.329543e+00 6.002085e+03 2.259603e+02 1.776234e+02 4.698116e+02 1.429622e-01 1.745658e+01 4.504150e-01 
1256 15073 0 0 0 2.097314e+01 9.933230e+01 8.979137e+01 7.117264e+01 2.420578e-02 9.527833e-01 1.588392e-01 4.547393e+00 4.330666e+00 6.000865e+03 2.260202e+02 1.776316e+02 4.696425e+02 1.429800e-01 1.745259e+01 4.499221e-01 
1257 15085 0 0 0 2.097423e+01 9.934754e+01 8.981222e+01 7.117338e+01 2.665502e-02 9.527901e-01 1.589602e-01 4.547347e+00 4.328864e+00 6.002059e+03 2.260342e+02 1.777583e+02 4.695407e+02 1.444591e-01 1.747985e+01 4.525795e-01 
1258 15097 0 0 0 2.094140e+01 9.936483e+01 8.986323e+01 7.120433e+01 2.580223e-02 9.526557e-01 1.590766e-01 4.547991e+00 4.326328e+00 6.003018e+03 2.257664e+02 1.777690e+02 4.696042e+02 1.448415e-01 1.748532e+01 4.557529e-01 
1259 15109 0 0 0 2.089549e+01 9.937245e+01 8.986549e+01 7.123832e+01 2.184897e-02 9.525107e-01 1.590358e-01 4.548758e+00 4.326679e+00 6.002549e+03 2.254161e+02 1.777498e+02 4.697566e+02 1.447112e-01 1.748159e+01 4.552967e-01 
1260 15121 0 0 0 2.091212e+01 9.936865e+01 8.983289e+01 7.119512e+01 2.352675e-02 9.526192e-01 1.589131e-01 4.550469e+00 4.329592e+00 6.002826e+03 2.255047e+02 1.778445e+02 4.697050e+02 1.435081e-01 1.745639e+01 4.519679e-01 
1261 15133 0 0 0 2.090714e+01 9.937904e+01 8.984086e+01 7.120885e+01 2.938403e-02 9.526155e-01 1.589074e-01 4.550971e+00 4.328449e+00 6.002820e+03 2.254616e+02 1.777170e+02 4.697520e+02 1.436846e-01 1.744958e+01 4.518199e-01 
